Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2022-05-31,120.20950317382812,120.20950317382812,121.99449920654297,115.67500305175781,116.27999877929688,144634000,AMZN,Tech,0.04397010379074828
2022-06-01,121.68399810791016,121.68399810791016,125.17900085449219,120.62249755859375,122.25599670410156,127528000,AMZN,Tech,0.012266042992872705
2022-06-02,125.51100158691406,125.51100158691406,125.61000061035156,120.04499816894531,121.68399810791016,100560000,AMZN,Tech,0.03145034300738625
2022-06-03,122.3499984741211,122.3499984741211,124.4000015258789,121.04650115966797,124.19999694824219,97604000,AMZN,Tech,-0.025185068024527135
2022-06-06,124.79000091552734,124.79000091552734,128.99000549316406,123.80999755859375,125.25,135269000,AMZN,Tech,0.01994280728922404
2022-06-07,123.0,123.0,124.0999984741211,120.62999725341797,122.01000213623047,85156700,AMZN,Tech,-0.014344105316090427
2022-06-08,121.18000030517578,121.18000030517578,123.75,120.75,122.61000061035156,64926600,AMZN,Tech,-0.014796745486375773
2022-06-09,116.1500015258789,116.1500015258789,121.30000305175781,116.0999984741211,119.98999786376953,67029800,AMZN,Tech,-0.04150848957443054
2022-06-10,109.6500015258789,109.6500015258789,114.5,109.05000305175781,113.41999816894531,87266000,AMZN,Tech,-0.05596211721574329
2022-06-13,103.66999816894531,103.66999816894531,106.54000091552734,101.86000061035156,104.19000244140625,99277700,AMZN,Tech,-0.05453719355874542
2022-06-14,102.30999755859375,102.30999755859375,104.87999725341797,101.43000030517578,104.19000244140625,69728800,AMZN,Tech,-0.013118555361940287
2022-06-15,107.66999816894531,107.66999816894531,109.05999755859375,103.52999877929688,103.86000061035156,85011100,AMZN,Tech,0.052389802934770247
2022-06-16,103.66000366210938,103.66000366210938,104.58000183105469,102.01000213623047,104.47000122070312,82186300,AMZN,Tech,-0.037243378610853584
2022-06-17,106.22000122070312,106.22000122070312,106.9800033569336,102.51000213623047,102.80000305175781,99772100,AMZN,Tech,0.02469609751257895
2022-06-21,108.68000030517578,108.68000030517578,111.62999725341797,103.55999755859375,108.19999694824219,70901200,AMZN,Tech,0.023159471438541024
2022-06-22,108.94999694824219,108.94999694824219,112.12999725341797,107.0199966430664,107.43000030517578,60040100,AMZN,Tech,0.0024843268523027096
2022-06-23,112.44000244140625,112.44000244140625,113.0,107.93000030517578,110.38999938964844,64345300,AMZN,Tech,0.0320330939965241
2022-06-24,116.45999908447266,116.45999908447266,116.70999908447266,111.43000030517578,112.37999725341797,69867600,AMZN,Tech,0.03575237064906034
2022-06-27,113.22000122070312,113.22000122070312,117.9800033569336,112.69999694824219,117.08999633789062,62133200,AMZN,Tech,-0.027820692849391482
2022-06-28,107.4000015258789,107.4000015258789,114.8499984741211,107.04000091552734,113.5,74942900,AMZN,Tech,-0.05140434227234392
2022-06-29,108.91999816894531,108.91999816894531,110.98999786376953,106.91000366210938,107.37999725341797,66375300,AMZN,Tech,0.014152668728781626
2022-06-30,106.20999908447266,106.20999908447266,108.18000030517578,102.5199966430664,108.11000061035156,97679400,AMZN,Tech,-0.024880638358707907
2022-07-01,109.55999755859375,109.55999755859375,109.75,105.8499984741211,106.29000091552734,73021200,AMZN,Tech,0.03154127203651247
2022-07-05,113.5,113.5,114.08000183105469,106.31999969482422,107.5999984741211,76583700,AMZN,Tech,0.035962053023039786
2022-07-06,114.33000183105469,114.33000183105469,115.4800033569336,112.01000213623047,113.20999908447266,66958900,AMZN,Tech,0.007312791463036872
2022-07-07,116.33000183105469,116.33000183105469,116.98999786376953,113.48999786376953,113.8499984741211,57872300,AMZN,Tech,0.01749322109655349
2022-07-08,115.54000091552734,115.54000091552734,116.58000183105469,113.69000244140625,114.5999984741211,45719700,AMZN,Tech,-0.006791033294013538
2022-07-11,111.75,111.75,114.30000305175781,110.87000274658203,114.08000183105469,53487600,AMZN,Tech,-0.03280250030721621
2022-07-12,109.22000122070312,109.22000122070312,113.2300033569336,108.33999633789062,112.16000366210938,54280300,AMZN,Tech,-0.022639810105564928
2022-07-13,110.4000015258789,110.4000015258789,111.77999877929688,106.01000213623047,107.02999877929688,61353800,AMZN,Tech,0.010803884746268588
2022-07-14,110.62999725341797,110.62999725341797,111.18000030517578,107.58000183105469,110.23999786376953,51163100,AMZN,Tech,0.002083294604712016
2022-07-15,113.55000305175781,113.55000305175781,115.58999633789062,111.58999633789062,112.5,84317800,AMZN,Tech,0.02639434033114041
2022-07-18,113.76000213623047,113.76000213623047,117.23999786376953,113.1500015258789,115.0,59115400,AMZN,Tech,0.0018493974357440823
2022-07-19,118.20999908447266,118.20999908447266,118.94999694824219,114.02999877929688,115.69999694824219,60990000,AMZN,Tech,0.03911741266419111
2022-07-20,122.7699966430664,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658203,71268300,AMZN,Tech,0.03857539627705431
2022-07-21,124.62999725341797,124.62999725341797,124.8499984741211,121.26000213623047,123.19999694824219,60239900,AMZN,Tech,0.01515028639903937
2022-07-22,122.41999816894531,122.41999816894531,125.5,121.3499984741211,125.01000213623047,51463800,AMZN,Tech,-0.017732481209791984
2022-07-25,121.13999938964844,121.13999938964844,123.63999938964844,120.02999877929688,122.69999694824219,50221300,AMZN,Tech,-0.010455798059483823
2022-07-26,114.80999755859375,114.80999755859375,118.1500015258789,114.52999877929688,115.79000091552734,67075100,AMZN,Tech,-0.052253606265046715
2022-07-27,120.97000122070312,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859375,61582000,AMZN,Tech,0.0536538959419941
2022-07-28,122.27999877929688,122.27999877929688,122.83999633789062,118.08000183105469,121.56999969482422,82245500,AMZN,Tech,0.010829110898360028
2022-07-29,134.9499969482422,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900,AMZN,Tech,0.10361464095050721
2022-08-01,135.38999938964844,135.38999938964844,138.8300018310547,133.50999450683594,134.9600067138672,76846900,AMZN,Tech,0.0032604850044939404
2022-08-02,134.16000366210938,134.16000366210938,137.44000244140625,134.08999633789062,134.72000122070312,61922400,AMZN,Tech,-0.009084834427092181
2022-08-03,139.52000427246094,139.52000427246094,140.49000549316406,136.0500030517578,136.2100067138672,71827800,AMZN,Tech,0.039952299225118226
2022-08-04,142.57000732421875,142.57000732421875,143.55999755859375,139.5500030517578,140.5800018310547,70585000,AMZN,Tech,0.021860686341448332
2022-08-05,140.8000030517578,140.8000030517578,142.86000061035156,139.60000610351562,140.10000610351562,50686900,AMZN,Tech,-0.012414983387324718
2022-08-08,139.41000366210938,139.41000366210938,144.22999572753906,138.2899932861328,142.0500030517578,52229000,AMZN,Tech,-0.009872154542052702
2022-08-09,137.8300018310547,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700,AMZN,Tech,-0.011333489631663474
2022-08-10,142.69000244140625,142.69000244140625,144.60000610351562,141.00999450683594,142.89999389648438,54773800,AMZN,Tech,0.0352608325167747
2022-08-11,140.63999938964844,140.63999938964844,144.49000549316406,139.75999450683594,143.86000061035156,44867300,AMZN,Tech,-0.014366830308238487
2022-08-12,143.5500030517578,143.5500030517578,143.57000732421875,140.1199951171875,142.0500030517578,47643500,AMZN,Tech,0.020691152408548463
2022-08-15,143.17999267578125,143.17999267578125,143.75999450683594,141.49000549316406,142.8000030517578,39014600,AMZN,Tech,-0.0025775713556979163
2022-08-16,144.77999877929688,144.77999877929688,146.57000732421875,142.0,143.91000366210938,59102900,AMZN,Tech,0.0111747882760318
2022-08-17,142.10000610351562,142.10000610351562,143.3800048828125,140.77999877929688,142.69000244140625,48149800,AMZN,Tech,-0.01851079360669594
2022-08-18,142.3000030517578,142.3000030517578,142.77000427246094,140.3800048828125,141.32000732421875,37458700,AMZN,Tech,0.0014074379989574837
2022-08-19,138.22999572753906,138.22999572753906,141.11000061035156,137.91000366210938,140.47000122070312,47792800,AMZN,Tech,-0.02860159688639219
2022-08-22,133.22000122070312,133.22000122070312,136.32000732421875,132.85000610351562,135.72000122070312,50461500,AMZN,Tech,-0.036243902638259384
2022-08-23,133.6199951171875,133.6199951171875,134.99000549316406,132.9499969482422,133.41000366210938,36252100,AMZN,Tech,0.003002506326521548
2022-08-24,133.8000030517578,133.8000030517578,135.47000122070312,132.10000610351562,132.75,38627000,AMZN,Tech,0.001347163157822573
2022-08-25,137.27999877929688,137.27999877929688,137.4199981689453,134.27999877929688,135.25999450683594,37496300,AMZN,Tech,0.026008936084948253
2022-08-26,130.75,130.75,137.8300018310547,130.5,136.5500030517578,53322700,AMZN,Tech,-0.04756700784791723
2022-08-29,129.7899932861328,129.7899932861328,131.9499969482422,128.77000427246094,129.89999389648438,48101600,AMZN,Tech,-0.007342307563037775
2022-08-30,128.72999572753906,128.72999572753906,132.07000732421875,126.8499984741211,131.25,49203000,AMZN,Tech,-0.008167020675137082
2022-08-31,126.7699966430664,126.7699966430664,130.58999633789062,126.73999786376953,129.4499969482422,53648700,AMZN,Tech,-0.015225659516225343
2022-09-01,127.81999969482422,127.81999969482422,128.02000427246094,123.66000366210938,126.0,56636100,AMZN,Tech,0.008282741023605045
2022-09-02,127.51000213623047,127.51000213623047,131.3800048828125,126.38999938964844,129.5,57429800,AMZN,Tech,-0.002425266463259912
2022-09-06,126.11000061035156,126.11000061035156,128.6199951171875,124.73999786376953,127.91999816894531,43888600,AMZN,Tech,-0.010979542799969155
2022-09-07,129.47999572753906,129.47999572753906,129.82000732421875,125.4000015258789,126.12000274658203,47900300,AMZN,Tech,0.026722663554652915
2022-09-08,129.82000732421875,129.82000732421875,130.27999877929688,127.0999984741211,127.72000122070312,43988500,AMZN,Tech,0.0026259778181887405
2022-09-09,133.27000427246094,133.27000427246094,133.69000244140625,130.75999450683594,130.91000366210938,49387600,AMZN,Tech,0.02657523304266962
2022-09-12,136.4499969482422,136.4499969482422,136.49000549316406,134.0,134.10000610351562,53826900,AMZN,Tech,0.023861278411006825
2022-09-13,126.81999969482422,126.81999969482422,131.39999389648438,126.2699966430664,131.00999450683594,72694000,AMZN,Tech,-0.0705752837581286
2022-09-14,128.5500030517578,128.5500030517578,128.83999633789062,126.33000183105469,127.36000061035156,45316800,AMZN,Tech,0.01364140798846103
2022-09-15,126.27999877929688,126.27999877929688,130.3699951171875,125.5,127.37999725341797,52887200,AMZN,Tech,-0.0176585314552421
2022-09-16,123.52999877929688,123.52999877929688,123.87000274658203,120.69999694824219,122.77999877929688,115667800,AMZN,Tech,-0.021777003694830932
2022-09-19,124.66000366210938,124.66000366210938,124.70999908447266,121.80000305175781,122.16000366210938,47279700,AMZN,Tech,0.009147615105472573
2022-09-20,122.19000244140625,122.19000244140625,124.4000015258789,121.13999938964844,123.3499984741211,47698400,AMZN,Tech,-0.019813903001303146
2022-09-21,118.54000091552734,118.54000091552734,123.76000213623047,118.44999694824219,122.48999786376953,58498900,AMZN,Tech,-0.02987152347123645
2022-09-22,117.30999755859375,117.30999755859375,118.79000091552734,116.26000213623047,117.08000183105469,55229200,AMZN,Tech,-0.010376272544574294
2022-09-23,113.77999877929688,113.77999877929688,116.05000305175781,112.05999755859375,116.0,65126700,AMZN,Tech,-0.03009120154088929
2022-09-26,115.1500015258789,115.1500015258789,117.33999633789062,113.12999725341797,113.30000305175781,62723300,AMZN,Tech,0.012040804722097675
2022-09-27,114.41000366210938,114.41000366210938,118.31999969482422,113.05000305175781,117.19999694824219,60094700,AMZN,Tech,-0.006426381710496365
2022-09-28,118.01000213623047,118.01000213623047,118.69999694824219,113.80000305175781,114.37999725341797,55763800,AMZN,Tech,0.0314657666190894
2022-09-29,114.80000305175781,114.80000305175781,116.06999969482422,113.05999755859375,115.5999984741211,58969700,AMZN,Tech,-0.027201076403397084
2022-09-30,113.0,113.0,116.91999816894531,112.83999633789062,114.08000183105469,59479600,AMZN,Tech,-0.015679468675155683
2022-10-03,115.87999725341797,115.87999725341797,116.91000366210938,112.44999694824219,113.58000183105469,50941900,AMZN,Tech,0.025486701357681163
2022-10-04,121.08999633789062,121.08999633789062,123.0,119.79000091552734,119.88999938964844,62812600,AMZN,Tech,0.04496029692750958
2022-10-05,120.94999694824219,120.94999694824219,121.75,117.69000244140625,118.58000183105469,48217500,AMZN,Tech,-0.001156159830559278
2022-10-06,120.30000305175781,120.30000305175781,121.52999877929688,119.5,120.7699966430664,42253800,AMZN,Tech,-0.00537407121029132
2022-10-07,114.55999755859375,114.55999755859375,118.16999816894531,113.87999725341797,118.0,54678000,AMZN,Tech,-0.04771409266460691
2022-10-10,113.66999816894531,113.66999816894531,116.25,112.43000030517578,115.0999984741211,42339700,AMZN,Tech,-0.007768849586377025
2022-10-11,112.20999908447266,112.20999908447266,115.4800033569336,110.38999938964844,112.70999908447266,56432200,AMZN,Tech,-0.012844190270001499
2022-10-12,112.9000015258789,112.9000015258789,113.83000183105469,111.4000015258789,112.48999786376953,45728700,AMZN,Tech,0.006149206372302096
2022-10-13,112.52999877929688,112.52999877929688,113.44000244140625,105.3499984741211,107.87999725341797,86868100,AMZN,Tech,-0.00327726077574253
2022-10-14,106.9000015258789,106.9000015258789,114.95999908447266,106.5999984741211,114.0999984741211,67737300,AMZN,Tech,-0.05003107895219994
2022-10-17,113.79000091552734,113.79000091552734,114.19000244140625,110.08999633789062,110.11000061035156,62782000,AMZN,Tech,0.06445275295885255
2022-10-18,116.36000061035156,116.36000061035156,119.5199966430664,114.79000091552734,119.05999755859375,65607400,AMZN,Tech,0.022585461588422673
2022-10-19,115.06999969482422,115.06999969482422,116.58999633789062,113.22000122070312,114.70999908447266,47198100,AMZN,Tech,-0.01108629175628062
2022-10-20,115.25,115.25,118.23999786376953,113.51000213623047,113.83000183105469,48795100,AMZN,Tech,0.0015642678860967596
2022-10-21,119.31999969482422,119.31999969482422,119.58999633789062,114.5,114.79000091552734,55660500,AMZN,Tech,0.03531453097461368
2022-10-24,119.81999969482422,119.81999969482422,120.38999938964844,116.56999969482422,119.9800033569336,49531500,AMZN,Tech,0.004190412347291339
2022-10-25,120.5999984741211,120.5999984741211,121.31999969482422,118.94999694824219,119.6500015258789,50934600,AMZN,Tech,0.006509754475742646
2022-10-26,115.66000366210938,115.66000366210938,119.3499984741211,114.76000213623047,116.0,68802300,AMZN,Tech,-0.040961814879887926
2022-10-27,110.95999908447266,110.95999908447266,114.12000274658203,109.7699966430664,113.91999816894531,129605400,AMZN,Tech,-0.04063638620803933
2022-10-28,103.41000366210938,103.41000366210938,103.95999908447266,97.66000366210938,97.91000366210938,223133400,AMZN,Tech,-0.06804249715805744
2022-10-31,102.44000244140625,102.44000244140625,104.87000274658203,100.73999786376953,103.55999755859375,99251400,AMZN,Tech,-0.009380148789788212
2022-11-01,96.79000091552734,96.79000091552734,104.58000183105469,96.05999755859375,103.98999786376953,153370000,AMZN,Tech,-0.05515425020719422
2022-11-02,92.12000274658203,92.12000274658203,97.73999786376953,92.01000213623047,97.31999969482422,135761800,AMZN,Tech,-0.048248766657425834
2022-11-03,89.30000305175781,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300,AMZN,Tech,-0.030612240672440172
2022-11-04,90.9800033569336,90.9800033569336,92.44000244140625,88.04000091552734,91.48999786376953,129101300,AMZN,Tech,0.01881299269611514
2022-11-07,90.52999877929688,90.52999877929688,92.0999984741211,89.04000091552734,91.94999694824219,77495700,AMZN,Tech,-0.00494619214148917
2022-11-08,89.9800033569336,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400,AMZN,Tech,-0.006075283660437414
2022-11-09,86.13999938964844,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200,AMZN,Tech,-0.042676192754212194
2022-11-10,96.62999725341797,96.62999725341797,98.69000244140625,91.6500015258789,92.94000244140625,173414900,AMZN,Tech,0.12177847617944293
2022-11-11,100.79000091552734,100.79000091552734,101.19000244140625,96.66000366210938,97.87999725341797,111590500,AMZN,Tech,0.0430508514990382
2022-11-14,98.48999786376953,98.48999786376953,100.12000274658203,97.29000091552734,98.7699966430664,99533100,AMZN,Tech,-0.022819754250081425
2022-11-15,98.94000244140625,98.94000244140625,103.79000091552734,97.33999633789062,103.20999908447266,111336300,AMZN,Tech,0.004569038353104293
2022-11-16,97.12000274658203,97.12000274658203,98.48999786376953,95.54000091552734,96.8499984741211,87958800,AMZN,Tech,-0.018394983322363
2022-11-17,94.8499984741211,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658203,82617900,AMZN,Tech,-0.02337318995330062
2022-11-18,94.13999938964844,94.13999938964844,95.98999786376953,92.4800033569336,95.94999694824219,72428200,AMZN,Tech,-0.007485493894513584
2022-11-21,92.45999908447266,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300,AMZN,Tech,-0.017845764989037338
2022-11-22,93.19999694824219,93.19999694824219,93.3499984741211,90.87000274658203,92.62000274658203,62192000,AMZN,Tech,0.008003437930963697
2022-11-23,94.12999725341797,94.12999725341797,94.58000183105469,92.83000183105469,93.23999786376953,59414700,AMZN,Tech,0.009978544373689724
2022-11-25,93.41000366210938,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,AMZN,Tech,-0.0076489282090407285
2022-11-28,93.94999694824219,93.94999694824219,96.4000015258789,93.43000030517578,93.93000030517578,74943100,AMZN,Tech,0.00578089353348199
2022-11-29,92.41999816894531,92.41999816894531,94.41000366210938,91.44000244140625,94.04000091552734,65567300,AMZN,Tech,-0.016285245651894598
2022-11-30,96.54000091552734,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800,AMZN,Tech,0.04457912603558589
2022-12-01,95.5,95.5,97.2300033569336,94.91999816894531,96.98999786376953,68488000,AMZN,Tech,-0.010772746070691896
2022-12-02,94.12999725341797,94.12999725341797,95.36000061035156,93.77999877929688,94.4800033569336,72496400,AMZN,Tech,-0.01434557849824114
2022-12-05,91.01000213623047,91.01000213623047,94.05999755859375,90.81999969482422,93.05000305175781,71535500,AMZN,Tech,-0.033145598727553405
2022-12-06,88.25,88.25,91.04000091552734,87.9000015258789,90.5,75503600,AMZN,Tech,-0.03032636052572657
2022-12-07,88.45999908447266,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900,AMZN,Tech,0.0023795930251859776
2022-12-08,90.3499984741211,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900,AMZN,Tech,0.021365582288144003
2022-12-09,89.08999633789062,89.08999633789062,90.30000305175781,88.62999725341797,88.9000015258789,67398500,AMZN,Tech,-0.01394579034322141
2022-12-12,90.55000305175781,90.55000305175781,90.58000183105469,87.87000274658203,89.20999908447266,61999800,AMZN,Tech,0.01638799835988136
2022-12-13,92.48999786376953,92.48999786376953,96.25,90.5199966430664,95.2300033569336,100212000,AMZN,Tech,0.02142456926150338
2022-12-14,91.58000183105469,91.58000183105469,93.45999908447266,89.87000274658203,92.5,70298000,AMZN,Tech,-0.009838858835905628
2022-12-15,88.44999694824219,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900,AMZN,Tech,-0.034177820705733164
2022-12-16,87.86000061035156,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100,AMZN,Tech,-0.006670394101153776
2022-12-19,84.91999816894531,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500,AMZN,Tech,-0.033462353983410575
2022-12-20,85.19000244140625,85.19000244140625,86.61000061035156,84.33000183105469,85.33000183105469,74348300,AMZN,Tech,0.0031795134041781026
2022-12-21,86.7699966430664,86.7699966430664,87.2300033569336,85.20999908447266,86.18000030517578,59267200,AMZN,Tech,0.018546709195681466
2022-12-22,83.79000091552734,83.79000091552734,85.68000030517578,82.25,85.5199966430664,81431300,AMZN,Tech,-0.034343619255829294
2022-12-23,85.25,85.25,85.77999877929688,82.93000030517578,83.25,57433700,AMZN,Tech,0.01742450254827599
2022-12-27,83.04000091552734,83.04000091552734,85.3499984741211,83.0,84.97000122070312,57284000,AMZN,Tech,-0.025923742926365456
2022-12-28,81.81999969482422,81.81999969482422,83.4800033569336,81.69000244140625,82.80000305175781,58228600,AMZN,Tech,-0.01469172937442731
2022-12-29,84.18000030517578,84.18000030517578,84.55000305175781,82.55000305175781,82.87000274658203,54995900,AMZN,Tech,0.02884381103830358
2022-12-30,84.0,84.0,84.05000305175781,82.47000122070312,83.12000274658203,62401200,AMZN,Tech,-0.002138278742257471
2023-01-03,85.81999969482422,85.81999969482422,86.95999908447266,84.20999908447266,85.45999908447266,76706000,AMZN,Tech,0.021666663033621747
2023-01-04,85.13999938964844,85.13999938964844,86.9800033569336,83.36000061035156,86.55000305175781,68885100,AMZN,Tech,-0.007923564525679994
2023-01-05,83.12000274658203,83.12000274658203,85.41999816894531,83.06999969482422,85.33000183105469,67930800,AMZN,Tech,-0.023725589118479662
2023-01-06,86.08000183105469,86.08000183105469,86.4000015258789,81.43000030517578,83.02999877929688,83303400,AMZN,Tech,0.035611152390083056
2023-01-09,87.36000061035156,87.36000061035156,89.4800033569336,87.08000183105469,87.45999908447266,65266100,AMZN,Tech,0.01486987397850048
2023-01-10,89.87000274658203,89.87000274658203,90.19000244140625,87.29000091552734,87.56999969482422,67756600,AMZN,Tech,0.028731709234134817
2023-01-11,95.08999633789062,95.08999633789062,95.26000213623047,90.93000030517578,90.93000030517578,103126200,AMZN,Tech,0.058083825879343465
2023-01-12,95.2699966430664,95.2699966430664,97.19000244140625,93.5,96.93000030517578,85254800,AMZN,Tech,0.0018929468094222024
2023-01-13,98.12000274658203,98.12000274658203,98.37000274658203,94.12000274658203,94.18000030517578,85549400,AMZN,Tech,0.029915043601747016
2023-01-17,96.05000305175781,96.05000305175781,98.88999938964844,95.7300033569336,98.68000030517578,72755000,AMZN,Tech,-0.02109661268732821
2023-01-18,95.45999908447266,95.45999908447266,99.31999969482422,95.37999725341797,97.25,79570400,AMZN,Tech,-0.006142675153973931
2023-01-19,93.68000030517578,93.68000030517578,95.44000244140625,92.86000061035156,94.73999786376953,69002700,AMZN,Tech,-0.01864654092151996
2023-01-20,97.25,97.25,97.3499984741211,93.19999694824219,93.86000061035156,67481500,AMZN,Tech,0.03810845093076898
2023-01-23,97.5199966430664,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100,AMZN,Tech,0.002776315095798454
2023-01-24,96.31999969482422,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500,AMZN,Tech,-0.012305137300550828
2023-01-25,97.18000030517578,97.18000030517578,97.23999786376953,91.5199966430664,92.55999755859375,94261600,AMZN,Tech,0.008928577793566816
2023-01-26,99.22000122070312,99.22000122070312,99.48999786376953,96.91999816894531,98.23999786376953,68523600,AMZN,Tech,0.02099198301215366
2023-01-27,102.23999786376953,102.23999786376953,103.48999786376953,99.52999877929688,99.52999877929688,87775600,AMZN,Tech,0.03043737760442866
2023-01-30,100.55000305175781,100.55000305175781,101.73999786376953,99.01000213623047,101.08999633789062,70691900,AMZN,Tech,-0.01652968356145279
2023-01-31,103.12999725341797,103.12999725341797,103.3499984741211,101.13999938964844,101.16000366210938,66527300,AMZN,Tech,0.025658817736008643
2023-02-01,105.1500015258789,105.1500015258789,106.23999786376953,101.23999786376953,102.52999877929688,80450100,AMZN,Tech,0.019586971068148662
2023-02-02,112.91000366210938,112.91000366210938,114.0,108.87999725341797,110.25,158154200,AMZN,Tech,0.07379935352944922
2023-02-03,103.38999938964844,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623047,144374800,AMZN,Tech,-0.08431497620839845
2023-02-06,102.18000030517578,102.18000030517578,103.94999694824219,100.6500015258789,102.93000030517578,81945200,AMZN,Tech,-0.011703250716856073
2023-02-07,102.11000061035156,102.11000061035156,102.41000366210938,98.08000183105469,101.16999816894531,119501300,AMZN,Tech,-0.0006850625818668465
2023-02-08,100.05000305175781,100.05000305175781,102.66999816894531,98.77999877929688,102.04000091552734,75878300,AMZN,Tech,-0.02017429777965274
2023-02-09,98.23999786376953,98.23999786376953,101.77999877929688,97.56999969482422,101.31999969482422,64622500,AMZN,Tech,-0.01809100582487666
2023-02-10,97.61000061035156,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859375,52740100,AMZN,Tech,-0.006412838631079665
2023-02-13,99.54000091552734,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,AMZN,Tech,0.019772567289289666
2023-02-14,99.69999694824219,99.69999694824219,100.91999816894531,97.5199966430664,98.41000366210938,56202900,AMZN,Tech,0.0016073541414833858
2023-02-15,101.16000366210938,101.16000366210938,101.16999816894531,98.44999694824219,99.08999633789062,47957600,AMZN,Tech,0.014643999584324163
2023-02-16,98.1500015258789,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,AMZN,Tech,-0.02975486385196624
2023-02-17,97.19999694824219,97.19999694824219,97.94000244140625,95.6500015258789,97.80000305175781,60029400,AMZN,Tech,-0.009679109147912035
2023-02-21,94.58000183105469,94.58000183105469,95.61000061035156,94.2699966430664,95.33999633789062,56580400,AMZN,Tech,-0.02695468312187932
2023-02-22,95.79000091552734,95.79000091552734,97.01000213623047,94.80000305175781,95.0999984741211,59534100,AMZN,Tech,0.012793392483054111
2023-02-23,95.81999969482422,95.81999969482422,96.43000030517578,93.66999816894531,96.12000274658203,48467000,AMZN,Tech,0.000313172345862478
2023-02-24,93.5,93.5,94.13999938964844,92.31999969482422,93.52999877929688,57053800,AMZN,Tech,-0.024212061179431754
2023-02-27,93.76000213623047,93.76000213623047,94.77999877929688,93.13999938964844,94.27999877929688,47470300,AMZN,Tech,0.0027807715104863906
2023-02-28,94.2300033569336,94.2300033569336,94.69000244140625,92.91999816894531,93.13999938964844,43959300,AMZN,Tech,0.005012811540044737
2023-03-01,92.16999816894531,92.16999816894531,94.68000030517578,91.58999633789062,93.87000274658203,52299500,AMZN,Tech,-0.02186145722806776
2023-03-02,92.12999725341797,92.12999725341797,92.2300033569336,90.38999938964844,91.41000366210938,55509400,AMZN,Tech,-0.00043399062951077205
2023-03-03,94.9000015258789,94.9000015258789,94.94000244140625,92.66000366210938,92.73999786376953,55759600,AMZN,Tech,0.030066258059702422
2023-03-06,93.75,93.75,96.55000305175781,93.73999786376953,95.19000244140625,52112400,AMZN,Tech,-0.012118034851298809
2023-03-07,93.55000305175781,93.55000305175781,95.08999633789062,92.77999877929688,94.05999755859375,49100700,AMZN,Tech,-0.0021333007812499583
2023-03-08,93.91999816894531,93.91999816894531,94.16999816894531,92.18000030517578,93.5999984741211,44899100,AMZN,Tech,0.003955051898638651
2023-03-09,92.25,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700,AMZN,Tech,-0.017781071140368643
2023-03-10,90.7300033569336,90.7300033569336,93.56999969482422,90.25,92.66999816894531,69827500,AMZN,Tech,-0.0164769283801236
2023-03-13,92.43000030517578,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100,AMZN,Tech,0.01873687738723384
2023-03-14,94.87999725341797,94.87999725341797,95.06999969482422,92.70999908447266,93.83000183105469,60912700,AMZN,Tech,0.0265065123894086
2023-03-15,96.19999694824219,96.19999694824219,96.66999816894531,93.06999969482422,93.22000122070312,70731800,AMZN,Tech,0.01391230747297123
2023-03-16,100.04000091552734,100.04000091552734,100.98999786376953,95.61000061035156,95.75,84446900,AMZN,Tech,0.03991688242309577
2023-03-17,98.94999694824219,98.94999694824219,100.66000366210938,97.45999908447266,99.79000091552734,87300200,AMZN,Tech,-0.010895681300578386
2023-03-20,97.70999908447266,97.70999908447266,98.4800033569336,95.69999694824219,98.41000366210938,62388900,AMZN,Tech,-0.012531560404374087
2023-03-21,100.61000061035156,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300,AMZN,Tech,0.029679680207260972
2023-03-22,98.69999694824219,98.69999694824219,102.0999984741211,98.61000061035156,100.44999694824219,57475400,AMZN,Tech,-0.018984232685839597
