Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return,Sentiment_Score
2024-01-18 00:00:00+00:00,153.5,153.5,153.77999877929688,151.82000732421875,152.77000427246094,37850200.0,AMZN,Tech,0.0117987819320899,0.4321226874552667
2024-01-19 00:00:00+00:00,155.33999633789062,155.33999633789062,155.75999450683594,152.74000549316406,153.8300018310547,51033700.0,AMZN,Tech,0.0119869468266489,0.4155079051945358
2024-01-22 00:00:00+00:00,154.77999877929688,154.77999877929688,157.0500030517578,153.89999389648438,156.88999938964844,43687500.0,AMZN,Tech,-0.0036049798622092,0.4858886112924665
2024-01-23 00:00:00+00:00,156.02000427246094,156.02000427246094,156.2100067138672,153.92999267578125,154.85000610351562,37986000.0,AMZN,Tech,0.0080114065314873,0.5660734487076601
2024-01-24 00:00:00+00:00,156.8699951171875,156.8699951171875,158.50999450683594,156.47999572753906,157.8000030517578,48547300.0,AMZN,Tech,0.005447960655367,0.6462582861228535
2024-01-25 00:00:00+00:00,157.75,157.75,158.50999450683594,154.5500030517578,156.9499969482422,43638600.0,AMZN,Tech,0.005609771850602,0.7264431235380471
2024-01-26 00:00:00+00:00,159.1199951171875,159.1199951171875,160.72000122070312,157.91000366210938,158.4199981689453,51047400.0,AMZN,Tech,0.0086845966224247,0.6056696592422668
2024-01-29 00:00:00+00:00,161.25999450683594,161.25999450683594,161.2899932861328,158.89999389648438,159.33999633789062,45270400.0,AMZN,Tech,0.0134489659082277,0.2433492663549259
2024-01-30 00:00:00+00:00,159.0,159.0,161.72999572753906,158.49000549316406,160.6999969482422,45207400.0,AMZN,Tech,-0.0140146011647056,0.3947199124377221
2024-01-31 00:00:00+00:00,155.1999969482422,155.1999969482422,159.00999450683594,154.80999755859375,157.0,50284400.0,AMZN,Tech,-0.0238993902626277,0.5460905585205182
2024-02-01 00:00:00+00:00,159.27999877929688,159.27999877929688,159.75999450683594,155.6199951171875,155.8699951171875,76542400.0,AMZN,Tech,0.0262886721087716,0.6974612046033144
2024-02-02 00:00:00+00:00,171.80999755859375,171.80999755859375,172.5,167.3300018310547,169.19000244140625,117154900.0,AMZN,Tech,0.0786664921856183,0.4988330945683022
2024-02-05 00:00:00+00:00,170.30999755859375,170.30999755859375,170.5500030517578,167.6999969482422,170.1999969482422,55081300.0,AMZN,Tech,-0.008730574595861,0.4763900690401594
2024-02-06 00:00:00+00:00,169.14999389648438,169.14999389648438,170.7100067138672,167.64999389648438,169.38999938964844,42505500.0,AMZN,Tech,-0.006811130754143,0.4836898818612098
2024-02-07 00:00:00+00:00,170.52999877929688,170.52999877929688,170.8800048828125,168.94000244140625,169.47999572753906,47174100.0,AMZN,Tech,0.008158468416245,0.5000353003852069
2024-02-08 00:00:00+00:00,169.83999633789062,169.83999633789062,171.42999267578125,168.8800048828125,169.64999389648438,42316500.0,AMZN,Tech,-0.0040462232237464,0.516380718909204
2024-02-09 00:00:00+00:00,174.4499969482422,174.4499969482422,175.0,170.5800018310547,170.89999389648438,56986000.0,AMZN,Tech,0.027143197772921,0.5327261374332011
2024-02-12 00:00:00+00:00,172.33999633789062,172.33999633789062,175.38999938964844,171.5399932861328,174.8000030517578,51050400.0,AMZN,Tech,-0.0120951599155234,0.4781850054860115
2024-02-13 00:00:00+00:00,168.63999938964844,168.63999938964844,170.9499969482422,165.75,167.72999572753906,56345100.0,AMZN,Tech,-0.0214691715612431,0.4600046281702816
2024-02-14 00:00:00+00:00,170.97999572753906,170.97999572753906,171.2100067138672,168.27999877929688,169.2100067138672,42815500.0,AMZN,Tech,0.0138756899096279,0.4418242508545518
2024-02-15 00:00:00+00:00,169.8000030517578,169.8000030517578,171.1699981689453,167.58999633789062,170.5800018310547,49855200.0,AMZN,Tech,-0.0069013493114223,0.3759950241073966
2024-02-16 00:00:00+00:00,169.50999450683594,169.50999450683594,170.4199981689453,167.1699981689453,168.74000549316406,48074600.0,AMZN,Tech,-0.0017079419299743,0.5004228446632624
2024-02-20 00:00:00+00:00,167.0800018310547,167.0800018310547,168.7100067138672,165.74000549316406,167.8300018310547,41980300.0,AMZN,Tech,-0.0143353946936931,0.4591429480351507
2024-02-21 00:00:00+00:00,168.58999633789062,168.58999633789062,170.22999572753906,167.13999938964844,168.94000244140625,44575600.0,AMZN,Tech,0.0090375538082816,0.420959383668378
2024-02-22 00:00:00+00:00,174.5800018310547,174.5800018310547,174.8000030517578,171.77000427246094,173.10000610351562,55392400.0,AMZN,Tech,0.0355300173395745,0.4659146890044212
2024-02-23 00:00:00+00:00,174.99000549316406,174.99000549316406,175.75,173.6999969482422,174.27999877929688,59715200.0,AMZN,Tech,0.002348514479374,0.3779806368984282
2024-02-26 00:00:00+00:00,174.72999572753906,174.72999572753906,176.3699951171875,174.25999450683594,175.6999969482422,44368600.0,AMZN,Tech,-0.0014858549486425,0.3216255321943511
2024-02-27 00:00:00+00:00,173.5399932861328,173.5399932861328,174.6199951171875,172.86000061035156,174.0800018310547,31141700.0,AMZN,Tech,-0.0068105217793391,0.3374150058953091
2024-02-28 00:00:00+00:00,173.16000366210938,173.16000366210938,174.0500030517578,172.27000427246094,172.44000244140625,28180500.0,AMZN,Tech,-0.0021896371944472,0.3532044795962671
2024-02-29 00:00:00+00:00,176.75999450683594,176.75999450683594,177.22000122070312,172.85000610351562,173.00999450683594,53805400.0,AMZN,Tech,0.0207899674785829,0.3689939532972251
2024-03-01 00:00:00+00:00,178.22000122070312,178.22000122070312,178.72999572753906,176.07000732421875,176.75,31956200.0,AMZN,Tech,0.0082598255218362,0.3847834269981831
2024-03-04 00:00:00+00:00,177.5800018310547,177.5800018310547,180.13999938964844,177.49000549316406,177.52999877929688,37381500.0,AMZN,Tech,-0.0035910637709842,0.4835615128977224
2024-03-05 00:00:00+00:00,174.1199951171875,174.1199951171875,176.92999267578125,173.3000030517578,176.92999267578125,37228300.0,AMZN,Tech,-0.0194842137526215,0.4919121743490298
2024-03-06 00:00:00+00:00,173.50999450683594,173.50999450683594,176.4600067138672,173.25999450683594,175.5399932861328,32090900.0,AMZN,Tech,-0.0035033346396604,0.5002628358003373
2024-03-07 00:00:00+00:00,176.82000732421875,176.82000732421875,177.99000549316406,173.72000122070312,174.8300018310547,34063300.0,AMZN,Tech,0.0190767847511654,0.5086134972516447
2024-03-08 00:00:00+00:00,175.35000610351562,175.35000610351562,178.7899932861328,174.3300018310547,176.44000244140625,37853500.0,AMZN,Tech,-0.0083135457516847,0.4344346951693296
2024-03-11 00:00:00+00:00,171.9600067138672,171.9600067138672,174.47000122070312,171.47000122070312,174.30999755859375,28484800.0,AMZN,Tech,-0.0193327588916489,0.3626675905543379
2024-03-12 00:00:00+00:00,175.38999938964844,175.38999938964844,176.75999450683594,171.97999572753906,173.5,36610600.0,AMZN,Tech,0.0199464558145114,0.3292573243379593
2024-03-13 00:00:00+00:00,176.55999755859375,176.55999755859375,177.6199951171875,175.5500030517578,175.89999389648438,30772600.0,AMZN,Tech,0.0066708374081581,0.4826459428295493
2024-03-14 00:00:00+00:00,178.75,178.75,179.52999877929688,176.47000122070312,177.69000244140625,43705800.0,AMZN,Tech,0.0124037294499819,0.4943964369595051
2024-03-15 00:00:00+00:00,174.4199981689453,174.4199981689453,177.92999267578125,173.89999389648438,176.63999938964844,72115500.0,AMZN,Tech,-0.0242237864674388,0.4061091625545588
2024-03-18 00:00:00+00:00,174.47999572753906,174.47999572753906,176.69000244140625,174.27999877929688,175.8000030517578,31250700.0,AMZN,Tech,0.0003439832543492,0.4058107069383065
2024-03-19 00:00:00+00:00,175.89999389648438,175.89999389648438,176.08999633789062,173.52000427246094,174.22000122070312,26880900.0,AMZN,Tech,0.0081384582973209,0.3966248966753483
2024-03-20 00:00:00+00:00,178.14999389648438,178.14999389648438,178.52999877929688,174.63999938964844,176.13999938964844,29947200.0,AMZN,Tech,0.0127913591703936,0.4658871348947286
2024-03-21 00:00:00+00:00,178.14999389648438,178.14999389648438,181.4199981689453,178.14999389648438,179.99000549316406,32824300.0,AMZN,Tech,0.0,0.535149373114109
2024-03-22 00:00:00+00:00,178.8699951171875,178.8699951171875,179.25999450683594,176.75,177.75,27964100.0,AMZN,Tech,0.0040415450203241,0.6044116113334894
2024-03-25 00:00:00+00:00,179.7100067138672,179.7100067138672,180.9900054931641,177.24000549316406,178.00999450683594,29815500.0,AMZN,Tech,0.0046962130016794,0.424694317806926
2024-03-26 00:00:00+00:00,178.3000030517578,178.3000030517578,180.4499969482422,177.9499969482422,180.1499938964844,29659000.0,AMZN,Tech,-0.007845994154095,0.4837573889849914
2024-03-27 00:00:00+00:00,179.8300018310547,179.8300018310547,180.0,177.30999755859375,179.8800048828125,33272600.0,AMZN,Tech,0.0085810361924263,0.5428204601630569
2024-03-28 00:00:00+00:00,180.3800048828125,180.3800048828125,181.6999969482422,179.25999450683594,180.1699981689453,38051600.0,AMZN,Tech,0.0030584610251771,0.4916283551137894
2024-04-01 00:00:00+00:00,180.97000122070312,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500.0,AMZN,Tech,0.0032708522115514,0.3884673673892393
2024-04-02 00:00:00+00:00,180.69000244140625,180.69000244140625,180.7899932861328,178.3800048828125,179.07000732421875,32611500.0,AMZN,Tech,-0.0015472110151306,0.3170381822274066
2024-04-03 00:00:00+00:00,182.41000366210935,182.41000366210935,182.8699951171875,179.8000030517578,179.89999389648438,31046600.0,AMZN,Tech,0.0095190724304787,0.2456089970655739
2024-04-04 00:00:00+00:00,180.0,180.0,185.1000061035156,180.0,184.0,41624300.0,AMZN,Tech,-0.0132120147674225,0.3541896580136381
2024-04-05 00:00:00+00:00,185.07000732421875,185.07000732421875,186.2700042724609,181.97000122070312,182.3800048828125,42335200.0,AMZN,Tech,0.0281667073567708,0.5223578655160963
2024-04-08 00:00:00+00:00,185.19000244140625,185.19000244140625,187.2899932861328,184.80999755859372,186.8999938964844,39221300.0,AMZN,Tech,0.0006483768975988,0.4372321947710588
2024-04-09 00:00:00+00:00,185.6699981689453,185.6699981689453,187.33999633789065,184.1999969482422,187.2400054931641,36546900.0,AMZN,Tech,0.0025919095048931,0.4088569711893797
2024-04-10 00:00:00+00:00,185.9499969482422,185.9499969482422,186.2700042724609,182.6699981689453,182.7700042724609,35879200.0,AMZN,Tech,0.0015080453603608,0.4272122331312857
2024-04-11 00:00:00+00:00,189.0500030517578,189.0500030517578,189.7700042724609,185.50999450683597,186.7400054931641,40020700.0,AMZN,Tech,0.0166711812551332,0.4455674950731918
2024-04-12 00:00:00+00:00,186.1300048828125,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38554300.0,AMZN,Tech,-0.0154456393642368,0.4364924984402023
2024-04-15 00:00:00+00:00,183.6199951171875,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400.0,AMZN,Tech,-0.013485250630092,0.4044580009067431
2024-04-16 00:00:00+00:00,183.32000732421875,183.32000732421875,184.8300018310547,182.25999450683597,183.2700042724609,32891300.0,AMZN,Tech,-0.0016337425168609,0.3910647705197334
2024-04-17 00:00:00+00:00,181.27999877929688,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859372,31359700.0,AMZN,Tech,-0.0111281282097808,0.5141290985047817
2024-04-18 00:00:00+00:00,179.22000122070312,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800.0,AMZN,Tech,-0.0113636229725582,0.5121118146150062
2024-04-19 00:00:00+00:00,174.6300048828125,174.6300048828125,179.0,173.44000244140625,178.74000549316406,55950000.0,AMZN,Tech,-0.0256109603092693,0.5100945307252308
2024-04-22 00:00:00+00:00,177.22999572753906,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900.0,AMZN,Tech,0.014888568814227,0.5040426790559044
2024-04-23 00:00:00+00:00,179.5399932861328,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500.0,AMZN,Tech,0.0130338972763108,0.5020253951661289
2024-04-24 00:00:00+00:00,176.58999633789062,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100.0,AMZN,Tech,-0.0164308625295578,0.4968642586221297
2024-04-25 00:00:00+00:00,173.6699981689453,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400.0,AMZN,Tech,-0.0165354676340676,0.4917031220781306
2024-04-26 00:00:00+00:00,179.6199951171875,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800.0,AMZN,Tech,0.0342603616685368,0.4865419855341315
2024-04-29 00:00:00+00:00,180.9600067138672,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900.0,AMZN,Tech,0.0074602585074419,0.4174576180521399
2024-04-30 00:00:00+00:00,175.0,175.0,182.9900054931641,174.8000030517578,181.08999633789065,94639800.0,AMZN,Tech,-0.0329354912286841,0.3944294955581426
2024-05-01 00:00:00+00:00,179.0,179.0,185.1499938964844,176.55999755859375,181.63999938964844,94645100.0,AMZN,Tech,0.0228571428571429,0.4156999096241114
2024-05-02 00:00:00+00:00,184.72000122070312,184.72000122070312,185.1000061035156,179.91000366210938,180.8500061035156,54303500.0,AMZN,Tech,0.0319553140821404,0.4369703236900802
2024-05-03 00:00:00+00:00,186.2100067138672,186.2100067138672,187.8699951171875,185.4199981689453,186.9900054931641,39172000.0,AMZN,Tech,0.0080662921357597,0.458240737756049
2024-05-06 00:00:00+00:00,188.6999969482422,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300.0,AMZN,Tech,0.0133719464292869,0.5220519799539554
2024-05-07 00:00:00+00:00,188.75999450683597,188.75999450683597,189.94000244140625,187.30999755859372,188.9199981689453,34048900.0,AMZN,Tech,0.0003179520909595,0.5433223940199241
2024-05-08 00:00:00+00:00,188.0,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400.0,AMZN,Tech,-0.0040262477694044,0.2794830140192061
2024-05-09 00:00:00+00:00,189.5,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400.0,AMZN,Tech,0.0079787234042554,0.3089319920400157
2024-05-10 00:00:00+00:00,187.47999572753903,187.47999572753903,189.88999938964844,186.92999267578125,189.16000366210935,34141800.0,AMZN,Tech,-0.0106596531528281,0.3383809700608253
2024-05-13 00:00:00+00:00,186.57000732421875,186.57000732421875,188.30999755859372,185.3600006103516,188.0,24898600.0,AMZN,Tech,-0.0048537893325044,0.2445924431085586
2024-05-14 00:00:00+00:00,187.07000732421875,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200.0,AMZN,Tech,0.0026799591594115,0.2176251522032544
2024-05-15 00:00:00+00:00,185.9900054931641,185.9900054931641,186.72000122070312,182.72999572753903,185.97000122070312,75459900.0,AMZN,Tech,-0.0057732495256863,0.4582256590947509
2024-05-16 00:00:00+00:00,183.6300048828125,183.6300048828125,187.30999755859372,183.4600067138672,185.6000061035156,38834500.0,AMZN,Tech,-0.0126888571463497,0.4207157508547728
2024-05-17 00:00:00+00:00,184.6999969482422,184.6999969482422,185.3000030517578,183.3500061035156,183.75999450683597,33175700.0,AMZN,Tech,0.0058268912322501,0.3832058426147948
2024-05-20 00:00:00+00:00,183.5399932861328,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789065,30511800.0,AMZN,Tech,-0.006280474722663,0.3444129526615143
2024-05-21 00:00:00+00:00,183.1499938964844,183.1499938964844,183.25999450683597,180.75,182.3000030517578,50839100.0,AMZN,Tech,-0.0021248741632045,0.3412017254158854
2024-05-22 00:00:00+00:00,183.1300048828125,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800.0,AMZN,Tech,-0.0001091401274256,0.3379904981702566
2024-05-23 00:00:00+00:00,181.0500030517578,181.0500030517578,184.75999450683597,180.0800018310547,183.66000366210935,33670200.0,AMZN,Tech,-0.011358061353112,0.3347792709246278
2024-05-24 00:00:00+00:00,180.75,180.75,182.44000244140625,180.3000030517578,181.6499938964844,27434100.0,AMZN,Tech,-0.0016570176564539,0.4977036624525984
2024-05-28 00:00:00+00:00,182.1499938964844,182.1499938964844,182.2400054931641,179.49000549316406,179.92999267578125,29927000.0,AMZN,Tech,0.0077454710732192,0.4510980558892091
2024-05-29 00:00:00+00:00,182.0200042724609,182.0200042724609,184.0800018310547,181.5500030517578,181.6999969482422,32009300.0,AMZN,Tech,-0.0007136405620595,0.4654415491968393
2024-05-30 00:00:00+00:00,179.32000732421875,179.32000732421875,181.33999633789065,178.36000061035156,181.30999755859372,29249200.0,AMZN,Tech,-0.0148335176621611,0.5314520234242082
2024-05-31 00:00:00+00:00,176.44000244140625,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900.0,AMZN,Tech,-0.0160607002296476,0.5678534599331518
2024-06-03 00:00:00+00:00,178.33999633789062,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600.0,AMZN,Tech,0.0107684984708347,0.4767184133330981
2024-06-04 00:00:00+00:00,179.33999633789062,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400.0,AMZN,Tech,0.0056072671331974,0.4689490497112274
2024-06-05 00:00:00+00:00,181.27999877929688,181.27999877929688,181.5,178.75,180.10000610351562,32116400.0,AMZN,Tech,0.0108174555649658,0.4674504259601235
2024-06-06 00:00:00+00:00,185.0,185.0,185.0,181.4900054931641,181.75,31371200.0,AMZN,Tech,0.0205207482665097,0.4659518022090196
2024-06-07 00:00:00+00:00,184.3000030517578,184.3000030517578,186.2899932861328,183.3600006103516,184.8999938964844,28021500.0,AMZN,Tech,-0.0037837672877956,0.5079424101859331
2024-06-10 00:00:00+00:00,187.05999755859372,187.05999755859372,187.22999572753903,183.7899932861328,184.07000732421875,34494500.0,AMZN,Tech,0.0149755532345858,0.4351274079041711
2024-06-11 00:00:00+00:00,187.22999572753903,187.22999572753903,187.7700042724609,184.5399932861328,187.05999755859372,27265100.0,AMZN,Tech,0.0009087895389929,0.4152789697545813
2024-06-12 00:00:00+00:00,186.88999938964844,186.88999938964844,188.3500061035156,185.42999267578125,188.0200042724609,33984200.0,AMZN,Tech,-0.0018159287809064,0.3954305316049916
2024-06-13 00:00:00+00:00,183.8300018310547,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789065,39721500.0,AMZN,Tech,-0.0163732546877157,0.3755820934554019
2024-06-14 00:00:00+00:00,183.66000366210935,183.66000366210935,183.72000122070312,182.22999572753903,183.0800018310547,25456400.0,AMZN,Tech,-0.0009247574783878,0.3557336553058121
2024-06-17 00:00:00+00:00,184.05999755859372,184.05999755859372,185.0,181.22000122070312,182.5200042724609,35601900.0,AMZN,Tech,0.0021779042170786,0.3384893489128444
2024-06-18 00:00:00+00:00,182.80999755859372,182.80999755859372,184.2899932861328,181.42999267578125,183.7400054931641,36659200.0,AMZN,Tech,-0.0067912638084333,0.3609419188190562
2024-06-20 00:00:00+00:00,186.1000061035156,186.1000061035156,186.50999450683597,182.72000122070312,182.91000366210935,44726800.0,AMZN,Tech,0.0179968742894784,0.4058470586314797
2024-06-21 00:00:00+00:00,189.0800018310547,189.0800018310547,189.27999877929688,185.8600006103516,187.8000030517578,72931800.0,AMZN,Tech,0.0160128728092652,0.4837501090951264
2024-06-24 00:00:00+00:00,185.57000732421875,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400.0,AMZN,Tech,-0.0185635417434159,0.4575555611712237
2024-06-25 00:00:00+00:00,186.33999633789065,186.33999633789065,188.83999633789065,185.4199981689453,186.80999755859372,45898500.0,AMZN,Tech,0.0041493182264447,0.4471386295432846
2024-06-26 00:00:00+00:00,193.6100006103516,193.6100006103516,194.8000030517578,186.25999450683597,186.9199981689453,65103900.0,AMZN,Tech,0.0390147279990187,0.9512313771992922
2024-06-27 00:00:00+00:00,197.8500061035156,197.8500061035156,199.83999633789065,194.1999969482422,195.00999450683597,74397500.0,AMZN,Tech,0.0218997235669518,0.4679991707412733
2024-06-28 00:00:00+00:00,193.25,193.25,198.8500061035156,192.5,197.72999572753903,76930200.0,AMZN,Tech,-0.0232499669527879,0.364479778205148
2024-07-01 00:00:00+00:00,197.1999969482422,197.1999969482422,198.3000030517578,192.82000732421875,193.4900054931641,41192000.0,AMZN,Tech,0.0204398289689116,0.4446891937404871
2024-07-02 00:00:00+00:00,200.0,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000.0,AMZN,Tech,0.0141987986566385,0.4031681553926319
2024-07-03 00:00:00+00:00,197.58999633789065,197.58999633789065,200.02999877929688,196.75999450683597,199.94000244140625,31597900.0,AMZN,Tech,-0.0120500183105468,0.3616471170447767
2024-07-05 00:00:00+00:00,200.0,200.0,200.5500030517578,198.1699981689453,198.6499938964844,39858900.0,AMZN,Tech,0.0121969922909868,0.4663011601078324
2024-07-08 00:00:00+00:00,199.2899932861328,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300.0,AMZN,Tech,-0.0035500335693359,0.416309670638293
2024-07-09 00:00:00+00:00,199.33999633789065,199.33999633789065,200.57000732421875,199.0500030517578,199.3999938964844,32700100.0,AMZN,Tech,0.000250905983453,0.4321521816154321
2024-07-10 00:00:00+00:00,199.7899932861328,199.7899932861328,200.1100006103516,197.69000244140625,200.0,32883800.0,AMZN,Tech,0.0022574343157879,0.4479946925925712
2024-07-11 00:00:00+00:00,195.0500030517578,195.0500030517578,200.2700042724609,192.8600006103516,200.08999633789065,44565000.0,AMZN,Tech,-0.0237248630745311,0.4638372035697102
2024-07-12 00:00:00+00:00,194.4900054931641,194.4900054931641,196.47000122070312,193.8300018310547,194.8000030517578,30598500.0,AMZN,Tech,-0.0028710461411536,0.4634958168802162
2024-07-15 00:00:00+00:00,192.72000122070312,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859372,40683200.0,AMZN,Tech,-0.0091007466834749,0.462471656811734
2024-07-16 00:00:00+00:00,193.0200042724609,193.0200042724609,196.6199951171875,192.2400054931641,195.58999633789065,33994700.0,AMZN,Tech,0.0015566783408964,0.46213027012224
2024-07-17 00:00:00+00:00,187.92999267578125,187.92999267578125,191.5800018310547,185.9900054931641,191.3500061035156,48076100.0,AMZN,Tech,-0.0263703838152173,0.4617888834327459
2024-07-18 00:00:00+00:00,183.75,183.75,189.67999267578125,181.4499969482422,189.58999633789065,51043600.0,AMZN,Tech,-0.0222422861634045,0.4184500874835066
2024-07-19 00:00:00+00:00,183.1300048828125,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800.0,AMZN,Tech,-0.0033741230867346,0.3751112915342673
2024-07-22 00:00:00+00:00,182.5500030517578,182.5500030517578,185.05999755859372,182.47999572753903,185.0,39931900.0,AMZN,Tech,-0.0031671589340361,0.2926527307135984
2024-07-23 00:00:00+00:00,186.41000366210935,186.41000366210935,189.38999938964844,183.55999755859372,184.1000061035156,47537700.0,AMZN,Tech,0.0211448948004517,0.327325401129201
2024-07-24 00:00:00+00:00,180.8300018310547,180.8300018310547,185.4499969482422,180.41000366210935,183.1999969482422,41532400.0,AMZN,Tech,-0.0299340256500886,0.4407814685255289
2024-07-25 00:00:00+00:00,179.85000610351562,179.85000610351562,183.8999938964844,176.8000030517578,182.91000366210935,44464200.0,AMZN,Tech,-0.0054194310546689,0.4428506089995305
2024-07-26 00:00:00+00:00,182.5,182.5,183.19000244140625,180.2400054931641,180.38999938964844,29506000.0,AMZN,Tech,0.0147344665362931,0.4449197494735321
2024-07-29 00:00:00+00:00,183.1999969482422,183.1999969482422,184.75,182.3800048828125,183.83999633789065,33270100.0,AMZN,Tech,0.0038355997163954,0.3445525113493204
2024-07-30 00:00:00+00:00,181.7100067138672,181.7100067138672,185.8600006103516,179.3800048828125,184.72000122070312,39508600.0,AMZN,Tech,-0.0081331346025947,0.3839527718456728
2024-07-31 00:00:00+00:00,186.97999572753903,186.97999572753903,187.94000244140625,184.4600067138672,185.0500030517578,41667300.0,AMZN,Tech,0.0290021948101644,0.4927278123795986
2024-08-01 00:00:00+00:00,184.07000732421875,184.07000732421875,190.6000061035156,181.8699951171875,189.2899932861328,70435600.0,AMZN,Tech,-0.0155631001701415,0.1511620637029409
2024-08-02 00:00:00+00:00,167.89999389648438,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400.0,AMZN,Tech,-0.0878470841762542,0.5276174806058407
2024-08-05 00:00:00+00:00,161.02000427246094,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400.0,AMZN,Tech,-0.0409767115790675,0.4774732142686844
2024-08-06 00:00:00+00:00,161.92999267578125,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800.0,AMZN,Tech,0.0056513996967764,0.4865739011438563
2024-08-07 00:00:00+00:00,162.77000427246094,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200.0,AMZN,Tech,0.0051874985158653,0.4956745880190283
2024-08-08 00:00:00+00:00,165.8000030517578,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200.0,AMZN,Tech,0.0186152159474355,0.5047752748942003
2024-08-09 00:00:00+00:00,166.94000244140625,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000.0,AMZN,Tech,0.0068757501125773,0.5138759617693722
2024-08-12 00:00:00+00:00,166.8000030517578,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800.0,AMZN,Tech,-0.0008386209871871,0.2827775834593922
2024-08-13 00:00:00+00:00,170.22999572753906,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900.0,AMZN,Tech,0.0205635048742591,0.3503650086931884
2024-08-14 00:00:00+00:00,170.10000610351562,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800.0,AMZN,Tech,-0.0007636117446156,0.4179524339269846
2024-08-15 00:00:00+00:00,177.58999633789062,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500.0,AMZN,Tech,0.044032862819634,0.4748264588415622
2024-08-16 00:00:00+00:00,177.05999755859375,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200.0,AMZN,Tech,-0.0029843954627291,0.2805769611150026
2024-08-19 00:00:00+00:00,178.22000122070312,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800.0,AMZN,Tech,0.0065514722585799,0.5420266018559535
2024-08-20 00:00:00+00:00,178.8800048828125,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200.0,AMZN,Tech,0.0037033085938096,0.5447787505264083
2024-08-21 00:00:00+00:00,180.11000061035156,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100.0,AMZN,Tech,0.0068760939957759,0.5475308991968632
2024-08-22 00:00:00+00:00,176.1300048828125,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500.0,AMZN,Tech,-0.0220975832216521,0.550283047867318
2024-08-23 00:00:00+00:00,177.0399932861328,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100.0,AMZN,Tech,0.0051665722937199,0.5530351965377728
2024-08-26 00:00:00+00:00,175.5,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200.0,AMZN,Tech,-0.0086985615936161,0.4881134289804668
2024-08-27 00:00:00+00:00,173.1199951171875,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000.0,AMZN,Tech,-0.013561281383547,0.4542764708665864
2024-08-28 00:00:00+00:00,170.8000030517578,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000.0,AMZN,Tech,-0.0134010636024987,0.1855832012370228
2024-08-29 00:00:00+00:00,172.1199951171875,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800.0,AMZN,Tech,0.0077282906431195,0.2981052732017512
2024-08-30 00:00:00+00:00,178.5,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400.0,AMZN,Tech,0.0370671918650049,0.4106273451664795
