Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2022-06-16,81.52702331542969,89.8499984741211,90.5999984741211,89.08999633789062,90.04000091552734,5914400,CVS,Health,-0.017495883297039883
2022-06-17,80.4472427368164,88.66000366210938,91.08000183105469,88.41999816894531,90.25,8393800,CVS,Health,-0.013244238533342445
2022-06-21,82.64306640625,91.08000183105469,91.73999786376953,89.38999938964844,90.44000244140625,4998500,CVS,Health,0.027295263579822704
2022-06-22,82.83361053466797,91.29000091552734,92.87999725341797,90.30000305175781,90.62000274658203,4658600,CVS,Health,0.0023056552508879946
2022-06-23,83.81356811523438,92.37000274658203,92.97000122070312,91.30999755859375,91.5199966430664,4665400,CVS,Health,0.011830450435136308
2022-06-24,85.764404296875,94.5199966430664,94.77999877929688,92.30999755859375,93.04000091552734,6106200,CVS,Health,0.0232758886278579
2022-06-27,85.78256225585938,94.54000091552734,94.98999786376953,94.0999984741211,94.5,4687200,CVS,Health,0.00021164063871559335
2022-06-28,84.56668853759766,93.19999694824219,95.94999694824219,92.94000244140625,94.93000030517578,4900100,CVS,Health,-0.014173936474598414
2022-06-29,84.70278930664062,93.3499984741211,94.25,93.11000061035156,93.48999786376953,3562400,CVS,Health,0.0016094584848775906
2022-06-30,84.07669830322266,92.66000366210938,93.36000061035156,92.0,92.77999877929688,6336200,CVS,Health,-0.007391481770650521
2022-07-01,85.2381362915039,93.94000244140625,94.0999984741211,91.55000305175781,92.80999755859375,5215100,CVS,Health,0.013813929729211694
2022-07-05,83.95874786376953,92.52999877929688,93.19999694824219,90.58000183105469,92.80999755859375,4763700,CVS,Health,-0.015009619176759581
2022-07-06,84.55762481689453,93.19000244140625,93.81999969482422,92.25,92.30999755859375,3146100,CVS,Health,0.0071328614591643635
2022-07-07,85.04757690429688,93.7300033569336,94.45999908447266,93.30999755859375,93.66999816894531,3536400,CVS,Health,0.005794622828418472
2022-07-08,85.45591735839844,94.18000030517578,95.41000366210938,93.5999984741211,93.68000030517578,3465000,CVS,Health,0.004800991487523554
2022-07-11,85.93679809570312,94.70999908447266,95.36000061035156,93.70999908447266,93.70999908447266,3255900,CVS,Health,0.005627508787210633
2022-07-12,86.18180084228516,94.9800033569336,96.33999633789062,94.26000213623047,94.41000366210938,5602000,CVS,Health,0.0028508528673949485
2022-07-13,84.79352569580078,93.44999694824219,94.88999938964844,93.06999969482422,94.13999938964844,3840400,CVS,Health,-0.016108721358343847
2022-07-14,84.23096466064453,92.83000183105469,92.9800033569336,90.98999786376953,91.62000274658203,3715500,CVS,Health,-0.00663451190406017
2022-07-15,86.53567504882812,95.37000274658203,95.81999969482422,93.69000244140625,94.30999755859375,4310800,CVS,Health,0.027361853554091375
2022-07-18,85.55570983886719,94.29000091552734,95.68000030517578,93.98999786376953,95.68000030517578,4894700,CVS,Health,-0.011324334695936633
2022-07-19,87.82414245605469,96.79000091552734,97.12999725341797,95.20999908447266,95.37999725341797,6729500,CVS,Health,0.02651394607833013
2022-07-20,86.3360595703125,95.1500015258789,96.51000213623047,94.3499984741211,96.4000015258789,4152500,CVS,Health,-0.016943892696929863
2022-07-21,85.04924011230469,93.19000244140625,93.45999908447266,92.0,92.5199966430664,6982200,CVS,Health,-0.02059904417279046
2022-07-22,85.84323120117188,94.05999755859375,94.43000030517578,93.19000244140625,94.12999725341797,4484600,CVS,Health,0.009335712999197776
2022-07-25,86.23566436767578,94.48999786376953,95.72000122070312,94.13999938964844,94.27999877929688,4753200,CVS,Health,0.004571553437558995
2022-07-26,86.98401641845703,95.30999755859375,95.5999984741211,94.5199966430664,94.58000183105469,4423800,CVS,Health,0.008678163968280028
2022-07-27,87.49510192871094,95.87000274658203,96.22000122070312,94.16999816894531,95.19000244140625,3143900,CVS,Health,0.005875618532505067
2022-07-28,87.18482208251953,95.52999877929688,96.19000244140625,94.5999984741211,95.75,4807500,CVS,Health,-0.0035465104573315642
2022-07-29,87.32170104980469,95.68000030517578,96.0999984741211,95.16999816894531,95.69000244140625,5735600,CVS,Health,0.0015702033685298655
2022-08-01,87.63200378417969,96.0199966430664,96.55999755859375,94.83000183105469,95.0,4003900,CVS,Health,0.0035534734197970597
2022-08-02,87.0387954711914,95.37000274658203,96.5199966430664,95.0999984741211,96.20999908447266,4110500,CVS,Health,-0.006769359708484357
2022-08-03,92.52376556396484,101.37999725341797,101.87999725341797,97.72000122070312,98.05000305175781,11671800,CVS,Health,0.0630176610438582
2022-08-04,92.97097778320312,101.87000274658203,104.41000366210938,101.72000122070312,102.16000366210938,7502900,CVS,Health,0.004833354768586151
2022-08-05,93.326904296875,102.26000213623047,103.55000305175781,101.51000213623047,101.51000213623047,4285200,CVS,Health,0.003828402661562924
2022-08-08,93.08960723876953,102.0,102.76000213623047,101.54000091552734,102.30000305175781,4190200,CVS,Health,-0.0025425594641010907
2022-08-09,94.6319808959961,103.69000244140625,104.33999633789062,102.44000244140625,102.87999725341797,5128800,CVS,Health,0.016568651386335675
2022-08-10,94.96053314208984,104.05000305175781,104.55999755859375,103.47000122070312,104.52999877929688,4203400,CVS,Health,0.003471893161107742
2022-08-11,95.14305877685547,104.25,105.4800033569336,103.8499984741211,103.91999816894531,4004900,CVS,Health,0.0019221234250488273
2022-08-12,97.09611511230469,106.38999938964844,106.87000274658203,104.87999725341797,105.0,5064400,CVS,Health,0.020527572082958523
2022-08-15,96.9865951538086,106.2699966430664,106.68000030517578,104.88999938964844,105.98999786376953,2892600,CVS,Health,-0.0011279513795514617
2022-08-16,97.13262176513672,106.43000030517578,107.26000213623047,106.0199966430664,106.2300033569336,3398400,CVS,Health,0.001505633454066846
2022-08-17,95.75452423095703,104.91999816894531,106.51000213623047,104.77999877929688,105.5199966430664,3865900,CVS,Health,-0.014187749054784482
2022-08-18,94.58635711669922,103.63999938964844,104.88999938964844,102.7300033569336,104.68000030517578,6176800,CVS,Health,-0.012199759832589585
2022-08-19,94.96053314208984,104.05000305175781,104.62000274658203,102.91999816894531,103.70999908447266,5114300,CVS,Health,0.00395603690200641
2022-08-22,93.39991760253906,102.33999633789062,103.5,101.62000274658203,103.06999969482422,5102900,CVS,Health,-0.016434470578694516
2022-08-23,92.29561614990234,101.12999725341797,101.95999908447266,100.97000122070312,101.95999908447266,2909300,CVS,Health,-0.011823325461901235
2022-08-24,92.4325180053711,101.27999877929688,101.4000015258789,100.20999908447266,100.75,5140300,CVS,Health,0.0014832545234133576
2022-08-25,93.22650909423828,102.1500015258789,102.18000030517578,100.62000274658203,101.16000366210938,3942600,CVS,Health,0.008590074615600019
2022-08-26,91.31908416748047,100.05999755859375,102.5,99.9800033569336,102.19999694824219,2853200,CVS,Health,-0.020460146216989217
2022-08-29,91.56549835205078,100.33000183105469,100.91000366210938,98.91000366210938,99.4800033569336,2998800,CVS,Health,0.0026984237362470687
2022-08-30,90.16915893554688,98.80000305175781,100.54000091552734,98.55000305175781,100.30000305175781,4896700,CVS,Health,-0.015249663623780552
2022-08-31,89.57594299316406,98.1500015258789,99.80999755859375,98.08999633789062,99.0199966430664,6145800,CVS,Health,-0.006578962609326999
2022-09-01,91.200439453125,99.93000030517578,99.9800033569336,97.75,98.0,3987000,CVS,Health,0.018135494158169285
2022-09-02,90.75325012207031,99.44000244140625,101.31999969482422,99.02999877929688,100.1500015258789,5535300,CVS,Health,-0.004903411010438563
2022-09-06,90.10527038574219,98.7300033569336,100.06999969482422,97.77999877929688,99.7300033569336,5804100,CVS,Health,-0.0071399745277662685
2022-09-07,91.88493347167969,100.68000030517578,101.11000061035156,98.5,98.52999877929688,4683800,CVS,Health,0.01975080403058893
2022-09-08,93.326904296875,102.26000213623047,102.37000274658203,100.08000183105469,100.5,5445500,CVS,Health,0.01569330379683631
2022-09-09,93.22650909423828,102.1500015258789,102.8499984741211,101.93000030517578,102.5,3888500,CVS,Health,-0.0010756953652809598
2022-09-12,94.03876495361328,103.04000091552734,103.58999633789062,102.38999938964844,102.62999725341797,3709300,CVS,Health,0.008712671329945687
2022-09-13,91.67501068115234,100.44999694824219,102.6500015258789,100.19000244140625,101.98999786376953,3501000,CVS,Health,-0.025135907844259897
2022-09-14,92.22260284423828,101.05000305175781,101.79000091552734,100.19999694824219,101.05999755859375,4686000,CVS,Health,0.005973181898898172
2022-09-15,93.3725357055664,102.30999755859375,103.41999816894531,101.83999633789062,102.12000274658203,5556500,CVS,Health,0.012469019978065488
2022-09-16,93.14437103271484,102.05999755859375,102.45999908447266,100.9800033569336,102.13999938964844,8611600,CVS,Health,-0.0024435539631092462
2022-09-19,93.18999481201172,102.11000061035156,102.16999816894531,100.30000305175781,101.05999755859375,4100600,CVS,Health,0.0004899378106402175
2022-09-20,92.48725128173828,101.33999633789062,101.98999786376953,100.33000183105469,101.47000122070312,3861900,CVS,Health,-0.0075409290750986235
2022-09-21,91.05441284179688,99.7699966430664,102.95999908447266,99.75,101.94000244140625,3770600,CVS,Health,-0.01549239936411173
2022-09-22,91.10918426513672,99.83000183105469,100.93000030517578,98.91999816894531,99.80000305175781,4513200,CVS,Health,0.000601435201035061
2022-09-23,89.75846099853516,98.3499984741211,99.55000305175781,96.95999908447266,99.4800033569336,4647000,CVS,Health,-0.01482523619941678
2022-09-26,89.2017593383789,97.73999786376953,98.3499984741211,96.86000061035156,97.58999633789062,5106600,CVS,Health,-0.006202344888821432
2022-09-27,88.71805572509766,97.20999908447266,99.30999755859375,96.87000274658203,98.0999984741211,4606600,CVS,Health,-0.005422537250671877
2022-09-28,89.58506774902344,98.16000366210938,98.81999969482422,96.9000015258789,98.05000305175781,4303400,CVS,Health,0.00977270431626276
2022-09-29,88.5081558227539,96.9800033569336,98.20999908447266,96.11000061035156,98.01000213623047,5185200,CVS,Health,-0.012021192554531934
2022-09-30,87.0387954711914,95.37000274658203,97.83999633789062,95.2699966430664,97.01000213623047,5395000,CVS,Health,-0.016601366824313013
2022-10-03,89.2199935913086,97.76000213623047,98.16999816894531,95.37000274658203,95.9800033569336,3935800,CVS,Health,0.025060284374733177
2022-10-04,91.73889923095703,100.5199966430664,100.62999725341797,97.58000183105469,98.19000244140625,5598400,CVS,Health,0.028232349084749808
2022-10-05,91.67501068115234,100.44999694824219,101.08000183105469,99.33999633789062,100.04000091552734,3220800,CVS,Health,-0.0006963758173686996
2022-10-06,89.96837615966797,98.58000183105469,100.16000366210938,98.38999938964844,99.98999786376953,4171000,CVS,Health,-0.018616178934789174
2022-10-07,80.54075622558594,88.25,94.0,87.12999725341797,93.18000030517578,19715100,CVS,Health,-0.10478800607813066
2022-10-10,80.54075622558594,88.25,89.95999908447266,87.20999908447266,87.70999908447266,7429800,CVS,Health,0.0
2022-10-11,80.76892852783203,88.5,89.69999694824219,86.73999786376953,87.73999786376953,6898100,CVS,Health,0.0028328611898016387
2022-10-12,80.16658782958984,87.83999633789062,89.56999969482422,87.80000305175781,88.73999786376953,4926500,CVS,Health,-0.0074576684984110075
2022-10-13,82.22915649414062,90.0999984741211,90.52999877929688,86.27999877929688,86.4800033569336,6056300,CVS,Health,0.0257286228421163
2022-10-14,81.4990463256836,89.30000305175781,90.94999694824219,89.12999725341797,90.8499984741211,5475500,CVS,Health,-0.008878972651626182
2022-10-17,82.95014953613281,90.88999938964844,91.08999633789062,89.66000366210938,89.98999786376953,5493900,CVS,Health,0.017805109558272525
2022-10-18,83.9084243774414,91.94000244140625,92.80999755859375,90.87000274658203,92.25,5659000,CVS,Health,0.011552459663426884
2022-10-19,83.65287780761719,91.66000366210938,92.72000122070312,91.11000061035156,91.9000015258789,4004600,CVS,Health,-0.0030454510752848662
2022-10-20,83.5427017211914,90.98999786376953,92.05999755859375,90.6500015258789,91.45999908447266,4798500,CVS,Health,-0.00730968548517319
2022-10-21,85.13111877441406,92.72000122070312,93.16000366210938,90.04000091552734,90.83999633789062,4919100,CVS,Health,0.0190131157000768
2022-10-24,87.0408706665039,94.80000305175781,95.4000015258789,93.7300033569336,93.91000366210938,7183500,CVS,Health,0.022433151463227663
2022-10-25,84.67203521728516,92.22000122070312,92.72000122070312,90.76000213623047,91.12999725341797,13822400,CVS,Health,-0.027215208312241224
2022-10-26,85.14029693603516,92.7300033569336,93.97000122070312,92.72000122070312,93.16000366210938,7619300,CVS,Health,0.00553027683235352
2022-10-27,85.11274719238281,92.69999694824219,93.79000091552734,92.5199966430664,93.0,5610700,CVS,Health,-0.0003235889960653271
2022-10-28,86.48080444335938,94.19000244140625,94.7300033569336,92.5199966430664,92.91999816894531,6761600,CVS,Health,0.01607341469488932
2022-10-31,86.94905090332031,94.69999694824219,95.87999725341797,92.87000274658203,93.73999786376953,7401400,CVS,Health,0.00541452907545259
2022-11-01,86.87559509277344,94.62000274658203,95.11000061035156,93.5199966430664,94.61000061035156,7009000,CVS,Health,-0.000844711765976891
2022-11-02,88.8771743774414,96.80000305175781,99.44000244140625,96.0,96.51000213623047,15502000,CVS,Health,0.023039529083659138
2022-11-03,89.79532623291016,97.80000305175781,98.45999908447266,95.23999786376953,96.25,8406400,CVS,Health,0.01033057818671046
2022-11-04,91.4112777709961,99.55999755859375,99.8499984741211,97.77999877929688,98.58999633789062,9416000,CVS,Health,0.017995853291584263
2022-11-07,92.898681640625,101.18000030517578,101.44000244140625,99.33000183105469,99.4000015258789,5595400,CVS,Health,0.016271623004295632
2022-11-08,93.33020782470703,101.6500015258789,102.7699966430664,101.0,101.4000015258789,5650000,CVS,Health,0.004645198846466858
2022-11-09,91.4112777709961,99.55999755859375,101.97000122070312,99.44999694824219,101.6500015258789,5047100,CVS,Health,-0.020560786383786334
2022-11-10,91.7326431274414,99.91000366210938,101.88999938964844,98.37000274658203,101.87999725341797,6308100,CVS,Health,0.003515529450567101
2022-11-11,89.5657958984375,97.55000305175781,99.97000122070312,95.05000305175781,99.75,9174900,CVS,Health,-0.023621264376417872
2022-11-14,89.2168960571289,97.16999816894531,98.86000061035156,97.13999938964844,97.87999725341797,5018600,CVS,Health,-0.0038954881693943344
2022-11-15,89.73106384277344,97.7300033569336,98.66999816894531,97.16000366210938,97.80000305175781,6569400,CVS,Health,0.005763149105083132
2022-11-16,88.23445892333984,96.0999984741211,98.95999908447266,95.83000183105469,97.87000274658203,6940000,CVS,Health,-0.01667865370739141
2022-11-17,87.16022491455078,94.93000030517578,96.4000015258789,94.73999786376953,95.7300033569336,6427200,CVS,Health,-0.012174799037695916
2022-11-18,89.38215637207031,97.3499984741211,97.48999786376953,95.5999984741211,95.5999984741211,7294000,CVS,Health,0.025492448763990705
2022-11-21,89.87796020507812,97.88999938964844,98.2699966430664,97.25,97.25,4842300,CVS,Health,0.005547004868940997
2022-11-22,91.3653793334961,99.51000213623047,99.87999725341797,98.55000305175781,99.05000305175781,4904600,CVS,Health,0.016549216024955182
2022-11-23,91.87035369873047,100.05999755859375,100.61000061035156,99.69999694824219,99.7699966430664,3359600,CVS,Health,0.005527036584828338
2022-11-25,92.97212982177734,101.26000213623047,101.55000305175781,100.19000244140625,100.61000061035156,2464800,CVS,Health,0.011992850358945928
2022-11-28,92.19172668457031,100.41000366210938,102.0999984741211,100.06999969482422,100.70999908447266,4585100,CVS,Health,-0.008394217422369232
2022-11-29,92.62322998046875,100.87999725341797,101.08999633789062,100.11000061035156,100.19000244140625,3428900,CVS,Health,0.0046807446884493675
2022-11-30,93.54139709472656,101.87999725341797,102.02999877929688,99.80000305175781,100.45999908447266,7858200,CVS,Health,0.009912767914613596
2022-12-01,93.33020782470703,101.6500015258789,102.5999984741211,100.95999908447266,102.19000244140625,5047600,CVS,Health,-0.0022575160359198376
2022-12-02,94.18409729003906,102.58000183105469,102.75,101.08999633789062,101.16999816894531,4478900,CVS,Health,0.009149043691248915
2022-12-05,93.66075134277344,102.01000213623047,102.83999633789062,101.72000122070312,101.87999725341797,3645300,CVS,Health,-0.005556635646809416
2022-12-06,92.90787506103516,101.19000244140625,102.72000122070312,100.54000091552734,101.83999633789062,4060200,CVS,Health,-0.008038424445174885
2022-12-07,93.90866088867188,102.27999877929688,102.33999633789062,101.3499984741211,101.36000061035156,4824500,CVS,Health,0.01077177894646053
2022-12-08,94.13819122314453,102.52999877929688,103.80000305175781,102.27999877929688,102.5,4063500,CVS,Health,0.002444270658816361
2022-12-09,93.33020782470703,101.6500015258789,102.69000244140625,101.52999877929688,102.16999816894531,4383000,CVS,Health,-0.008582827112991853
2022-12-12,95.29505920410156,103.79000091552734,103.79000091552734,101.66000366210938,101.66000366210938,4724200,CVS,Health,0.02105262525848195
2022-12-13,92.90787506103516,101.19000244140625,104.83000183105469,100.79000091552734,104.5999984741211,6061800,CVS,Health,-0.02505056798522609
2022-12-14,92.43961334228516,100.68000030517578,101.87999725341797,99.51000213623047,101.37999725341797,5129900,CVS,Health,-0.00504004470724051
2022-12-15,89.61170196533203,97.5999984741211,99.62999725341797,97.0999984741211,99.38999938964844,7073200,CVS,Health,-0.030591992667051593
2022-12-16,87.63766479492188,95.44999694824219,96.76000213623047,94.55000305175781,96.52999877929688,11126600,CVS,Health,-0.022028704502992213
2022-12-19,87.2704086303711,95.05000305175781,96.30999755859375,94.66999816894531,95.37999725341797,5159100,CVS,Health,-0.004190611935810495
2022-12-20,87.22449493408203,95.0,95.4000015258789,94.13999938964844,94.87000274658203,5301200,CVS,Health,-0.0005260710168581983
2022-12-21,86.4165267944336,94.12000274658203,95.62000274658203,93.01000213623047,95.58999633789062,6278400,CVS,Health,-0.009263128983347024
2022-12-22,85.75545501708984,93.4000015258789,94.04000091552734,92.44000244140625,93.5199966430664,5384100,CVS,Health,-0.007649821501192755
2022-12-23,85.90234375,93.55999755859375,94.20999908447266,93.06999969482422,93.30999755859375,7307000,CVS,Health,0.0017130195942289816
2022-12-27,85.40653991699219,93.0199966430664,93.31999969482422,92.12999725341797,93.11000061035156,3977400,CVS,Health,-0.005771707242608226
2022-12-28,85.1678466796875,92.76000213623047,93.69000244140625,92.58000183105469,93.4000015258789,3807000,CVS,Health,-0.0027950388757116418
2022-12-29,85.80136108398438,93.44999694824219,93.75,92.91999816894531,93.20999908447266,3297200,CVS,Health,0.00743849499915239
2022-12-30,85.56265258789062,93.19000244140625,93.44999694824219,92.48999786376953,93.25,3568500,CVS,Health,-0.002782177799106167
2023-01-03,85.3055648803711,92.91000366210938,93.05000305175781,91.04000091552734,91.72000122070312,6543500,CVS,Health,-0.003004601051201039
2023-01-04,84.4516830444336,91.9800033569336,93.41000366210938,91.66000366210938,93.27999877929688,7330400,CVS,Health,-0.010009689683771472
2023-01-05,83.04690551757812,90.44999694824219,92.16999816894531,90.43000030517578,91.70999908447266,8441600,CVS,Health,-0.0166341199483776
2023-01-06,84.10277557373047,91.5999984741211,91.93000030517578,90.9800033569336,91.33000183105469,8957500,CVS,Health,0.012714224042892575
2023-01-09,84.00177764892578,91.48999786376953,93.25,91.41999816894531,92.13999938964844,10415900,CVS,Health,-0.0012008800456764224
2023-01-10,83.23053741455078,90.6500015258789,91.37000274658203,88.5,90.8499984741211,10828300,CVS,Health,-0.009181291479986697
2023-01-11,82.4041976928711,89.75,91.69000244140625,89.3499984741211,91.55999755859375,10221100,CVS,Health,-0.00992831230810265
2023-01-12,81.88085174560547,89.18000030517578,89.97000122070312,89.02999877929688,89.79000091552734,10466200,CVS,Health,-0.0063509715300749114
2023-01-13,82.56027221679688,89.91999816894531,90.4000015258789,88.51000213623047,88.69999694824219,10209500,CVS,Health,0.008297800641817066
2023-01-17,82.0552978515625,89.37000274658203,90.55999755859375,89.11000061035156,90.0999984741211,12365300,CVS,Health,-0.006116497259374132
2023-01-18,80.9810562133789,88.19999694824219,89.75,88.02999877929688,89.58999633789062,9495000,CVS,Health,-0.013091705968248823
2023-01-19,80.87474822998047,87.4800033569336,88.30999755859375,87.05000305175781,87.70999908447266,11430400,CVS,Health,-0.008163192927672092
2023-01-20,80.43099975585938,87.0,87.48999786376953,86.75,87.4800033569336,13008000,CVS,Health,-0.005487006613100975
2023-01-23,80.61589050292969,87.19999694824219,87.44999694824219,86.75,87.0,14720100,CVS,Health,0.002298815497036699
2023-01-24,79.52499389648438,86.0199966430664,86.83000183105469,85.91999816894531,86.4800033569336,14708600,CVS,Health,-0.013532114065051837
2023-01-25,79.27537536621094,85.75,86.01000213623047,84.81999969482422,85.38999938964844,18389700,CVS,Health,-0.003138766026540729
2023-01-26,81.04115295410156,87.66000366210938,87.76000213623047,86.02999877929688,86.45999908447266,9263400,CVS,Health,0.02227409518494894
2023-01-27,81.15209197998047,87.77999877929688,88.12000274658203,87.0,87.75,7480900,CVS,Health,0.0013688696346629836
2023-01-30,80.47720336914062,87.05000305175781,88.38999938964844,86.98999786376953,87.88999938964844,8540000,CVS,Health,-0.008316196601625303
2023-01-31,81.55887603759766,88.22000122070312,88.5,87.06999969482422,87.5,8189900,CVS,Health,0.013440529901528775
2023-02-01,80.88399505615234,87.48999786376953,88.18000030517578,86.68000030517578,88.01000213623047,7420300,CVS,Health,-0.008274805563732834
2023-02-02,79.67289733886719,86.18000030517578,86.97000122070312,85.45999908447266,86.54000091552734,11244300,CVS,Health,-0.014973112248025666
2023-02-03,79.29386138916016,85.7699966430664,87.5999984741211,85.61000061035156,86.69999694824219,7256700,CVS,Health,-0.004757526811992263
2023-02-06,78.81312561035156,85.25,86.58999633789062,85.19999694824219,85.88999938964844,8319400,CVS,Health,-0.00606268699333623
2023-02-07,79.48800659179688,85.9800033569336,86.62999725341797,84.5999984741211,85.1500015258789,15264800,CVS,Health,0.008563089230892551
2023-02-08,82.24299621582031,88.95999908447266,90.25,87.75,87.88999938964844,17068700,CVS,Health,0.034659172030594654
2023-02-09,83.2691879272461,90.06999969482422,90.62000274658203,89.19999694824219,89.33000183105469,10703400,CVS,Health,0.012477524974989551
2023-02-10,82.8901596069336,89.66000366210938,90.5999984741211,89.5,90.33999633789062,7718500,CVS,Health,-0.004551971068102567
2023-02-13,83.08428955078125,89.87000274658203,90.58000183105469,89.13999938964844,89.58000183105469,7818900,CVS,Health,0.002342171268072457
2023-02-14,81.83621215820312,88.5199966430664,89.98999786376953,88.13999938964844,89.87000274658203,7497400,CVS,Health,-0.015021765464082737
2023-02-15,81.67906188964844,88.3499984741211,88.47000122070312,87.73999786376953,87.91999816894531,6435700,CVS,Health,-0.0019204493379137988
2023-02-16,81.3277587890625,87.97000122070312,88.62000274658203,87.3499984741211,87.47000122070312,8317900,CVS,Health,-0.0043010442555839745
2023-02-17,81.89169311523438,88.58000183105469,88.75,87.87000274658203,88.11000061035156,7320800,CVS,Health,0.006934188949493825
2023-02-21,81.00418090820312,87.62000274658203,88.58999633789062,87.26000213623047,88.11000061035156,7245900,CVS,Health,-0.010837650311902536
2023-02-22,80.62512969970703,87.20999908447266,87.76000213623047,86.94999694824219,87.55000305175781,5614400,CVS,Health,-0.004679338612841644
2023-02-23,80.31079864501953,86.87000274658203,87.9000015258789,86.72000122070312,87.41000366210938,7283000,CVS,Health,-0.003898593526658556
2023-02-24,79.29386138916016,85.7699966430664,86.69000244140625,85.47000122070312,86.44999694824219,9271000,CVS,Health,-0.01266266914627101
2023-02-27,78.43407440185547,84.83999633789062,86.27999877929688,84.62999725341797,86.04000091552734,7933300,CVS,Health,-0.010842956063598752
2023-02-28,77.23223876953125,83.54000091552734,84.94000244140625,83.13999938964844,84.83999633789062,9559100,CVS,Health,-0.01532290757281285
2023-03-01,76.24302673339844,82.47000122070312,83.26000213623047,81.9800033569336,82.9000015258789,7444400,CVS,Health,-0.012808231782354906
2023-03-02,75.28154754638672,81.43000030517578,82.38999938964844,81.36000061035156,82.05000305175781,10094700,CVS,Health,-0.012610657210300413
2023-03-03,75.63285827636719,81.80999755859375,81.95999908447266,81.22000122070312,81.94999694824219,12145900,CVS,Health,0.004666551049905987
2023-03-06,76.70527648925781,82.97000122070312,83.0,81.6500015258789,82.0,10156100,CVS,Health,0.014179240884080846
2023-03-07,74.37554931640625,80.44999694824219,83.0,80.23999786376953,82.6500015258789,9669600,CVS,Health,-0.030372474814814532
2023-03-08,73.78386688232422,79.80999755859375,80.6500015258789,79.52999877929688,80.33000183105469,6657000,CVS,Health,-0.007955244424187935
2023-03-09,71.18603515625,77.0,80.06999969482422,76.66000366210938,79.97000122070312,11040400,CVS,Health,-0.03520859096043383
2023-03-10,71.27850341796875,77.0999984741211,78.16000366210938,76.87000274658203,77.01000213623047,7852500,CVS,Health,0.0012986814820921122
2023-03-13,70.5204086303711,76.27999877929688,77.62000274658203,75.9000015258789,76.4800033569336,7165400,CVS,Health,-0.010635534514302991
2023-03-14,69.85477447509766,75.55999755859375,76.88999938964844,74.79000091552734,76.76000213623047,8180500,CVS,Health,-0.009438925435569567
2023-03-15,69.70685577392578,75.4000015258789,75.44000244140625,74.5199966430664,74.9000015258789,7989900,CVS,Health,-0.0021174700619963627
2023-03-16,70.10440063476562,75.83000183105469,76.1500015258789,74.58000183105469,75.05999755859375,6639100,CVS,Health,0.005702921703896635
2023-03-17,68.75463104248047,74.37000274658203,75.94999694824219,73.91000366210938,75.8499984741211,16807800,CVS,Health,-0.019253581026220434
2023-03-20,69.31857299804688,74.9800033569336,75.58999633789062,74.62999725341797,74.62999725341797,6191000,CVS,Health,0.008202239986868864
2023-03-21,69.85477447509766,75.55999755859375,75.66000366210938,74.75,75.51000213623047,6779800,CVS,Health,0.007735318427489979
2023-03-22,68.7916030883789,74.41000366210938,76.30000305175781,74.38999938964844,75.7300033569336,6806000,CVS,Health,-0.015219612673923133
2023-03-23,66.90563201904297,72.37000274658203,74.22000122070312,72.11000061035156,74.22000122070312,9031800,CVS,Health,-0.02741568089138724
2023-03-24,67.72843933105469,73.26000213623047,73.55999755859375,72.12999725341797,72.33000183105469,6061500,CVS,Health,0.012297904599574805
2023-03-27,68.0150375366211,73.56999969482422,74.55999755859375,73.31999969482422,74.12999725341797,5587500,CVS,Health,0.0042314707828876585
2023-03-28,67.59900665283203,73.12000274658203,74.26000213623047,72.9000015258789,73.5999984741211,6457100,CVS,Health,-0.006116582168123164
2023-03-29,68.49576568603516,74.08999633789062,74.11000061035156,73.16000366210938,73.68000030517578,8064000,CVS,Health,0.013265776188088774
2023-03-30,69.0597152709961,74.69999694824219,75.2300033569336,74.04000091552734,75.1500015258789,6523500,CVS,Health,0.008233238500507278
2023-03-31,68.69915008544922,74.30999755859375,74.88999938964844,74.08000183105469,74.7699966430664,10515000,CVS,Health,-0.005220875576724016
2023-04-03,70.3447494506836,76.08999633789062,76.58000183105469,74.75,75.02999877929688,9742200,CVS,Health,0.023953691801609
2023-04-04,70.49267578125,76.25,76.54000091552734,75.62000274658203,75.98999786376953,6469700,CVS,Health,0.002102821261797061
2023-04-05,71.8794174194336,77.75,77.80999755859375,76.0999984741211,76.38999938964844,7645500,CVS,Health,0.01967213114754096
2023-04-06,71.68527221679688,77.54000091552734,78.4800033569336,77.16000366210938,77.94999694824219,8778300,CVS,Health,-0.002700952854953753
2023-04-10,70.29853820800781,76.04000091552734,77.30000305175781,75.7699966430664,76.94999694824219,9299100,CVS,Health,-0.019344854040356685
2023-04-11,70.52965545654297,76.29000091552734,76.95999908447266,76.11000061035156,76.44000244140625,8746600,CVS,Health,0.003287743253419073
2023-04-12,69.26309967041016,74.91999816894531,76.66000366210938,74.79000091552734,76.33999633789062,9602300,CVS,Health,-0.01795782841972926
2023-04-13,69.725341796875,75.41999816894531,75.91999816894531,74.41999816894531,74.94000244140625,8439700,CVS,Health,0.006673785534170751
2023-04-14,69.0597152709961,74.69999694824219,75.80000305175781,74.33999633789062,75.77999877929688,7434600,CVS,Health,-0.009546555796650646
2023-04-17,70.07665252685547,75.80000305175781,75.94000244140625,74.25,74.25,11724700,CVS,Health,0.014725651251067617
2023-04-18,70.39098358154297,76.13999938964844,77.19000244140625,75.44000244140625,77.06999969482422,9382900,CVS,Health,0.004485439633273636
