Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return,Sentiment_Score
2022-09-21 00:00:00+00:00,91.05441284179688,99.7699966430664,102.95999908447266,99.75,101.94000244140624,3770600.0,CVS,Health,-0.0154923993641117,0.3844192607017855
2022-09-22 00:00:00+00:00,91.1091766357422,99.83000183105467,100.93000030517578,98.91999816894533,99.8000030517578,4513200.0,CVS,Health,0.000601435201035,0.5175033632355431
2022-09-23 00:00:00+00:00,89.75846099853516,98.3499984741211,99.5500030517578,96.95999908447266,99.4800033569336,4647000.0,CVS,Health,-0.0148252361994167,0.509759592746074
2022-09-26 00:00:00+00:00,89.20175170898438,97.73999786376952,98.3499984741211,96.86000061035156,97.58999633789062,5106600.0,CVS,Health,-0.0062023448888214,0.5658464622683823
2022-09-27 00:00:00+00:00,88.71806335449219,97.20999908447266,99.30999755859376,96.87000274658205,98.0999984741211,4606600.0,CVS,Health,-0.0054225372506718,0.463895780655245
2022-09-28 00:00:00+00:00,89.58506774902344,98.16000366210938,98.81999969482422,96.9000015258789,98.0500030517578,4303400.0,CVS,Health,0.0097727043162627,0.5034473540727049
2022-09-29 00:00:00+00:00,88.50814819335938,96.9800033569336,98.20999908447266,96.11000061035156,98.01000213623048,5185200.0,CVS,Health,-0.0120211925545319,0.5021662109841903
2022-09-30 00:00:00+00:00,87.03880310058594,95.37000274658205,97.83999633789062,95.2699966430664,97.01000213623048,5395000.0,CVS,Health,-0.016601366824313,0.5614228531097373
2022-10-03 00:00:00+00:00,89.22001647949219,97.76000213623048,98.16999816894533,95.37000274658205,95.9800033569336,3935800.0,CVS,Health,0.0250602843747331,0.5678553777591636
2022-10-04 00:00:00+00:00,91.73890686035156,100.5199966430664,100.62999725341795,97.58000183105467,98.19000244140624,5598400.0,CVS,Health,0.0282323490847498,0.5035659951778749
2022-10-05 00:00:00+00:00,91.67501068115234,100.4499969482422,101.08000183105467,99.33999633789062,100.04000091552734,3220800.0,CVS,Health,-0.0006963758173686,0.5247428845614195
2022-10-06 00:00:00+00:00,89.96836853027344,98.58000183105467,100.16000366210938,98.38999938964844,99.98999786376952,4171000.0,CVS,Health,-0.0186161789347891,0.3257533326589812
2022-10-07 00:00:00+00:00,80.540771484375,88.25,94.0,87.12999725341797,93.18000030517578,19715100.0,CVS,Health,-0.1047880060781306,0.5436910782009363
2022-10-10 00:00:00+00:00,80.540771484375,88.25,89.95999908447266,87.20999908447266,87.70999908447266,7429800.0,CVS,Health,0.0,0.519523118622601
2022-10-11 00:00:00+00:00,80.76892852783203,88.5,89.69999694824219,86.73999786376953,87.73999786376953,6898100.0,CVS,Health,0.0028328611898016,0.5148090788473686
2022-10-12 00:00:00+00:00,80.16658020019531,87.83999633789062,89.56999969482422,87.80000305175781,88.73999786376953,4926500.0,CVS,Health,-0.007457668498411,0.5286604378682872
2022-10-13 00:00:00+00:00,82.22915649414062,90.0999984741211,90.52999877929688,86.27999877929688,86.4800033569336,6056300.0,CVS,Health,0.0257286228421163,0.5259850922351083
2022-10-14 00:00:00+00:00,81.49906158447266,89.30000305175781,90.9499969482422,89.12999725341797,90.8499984741211,5475500.0,CVS,Health,-0.0088789726516261,0.5347759660022954
2022-10-17 00:00:00+00:00,82.95014953613281,90.88999938964844,91.08999633789062,89.66000366210938,89.98999786376953,5493900.0,CVS,Health,0.0178051095582725,0.5242407711533209
2022-10-18 00:00:00+00:00,83.90841674804688,91.94000244140624,92.80999755859376,90.87000274658205,92.25,5659000.0,CVS,Health,0.0115524596634268,0.4395353648966799
2022-10-19 00:00:00+00:00,83.65287780761719,91.66000366210938,92.72000122070312,91.11000061035156,91.9000015258789,4004600.0,CVS,Health,-0.0030454510752848,0.5167179584968835
2022-10-20 00:00:00+00:00,83.5427017211914,90.98999786376952,92.05999755859376,90.6500015258789,91.45999908447266,4798500.0,CVS,Health,-0.0073096854851731,0.4315374231276412
2022-10-21 00:00:00+00:00,85.13111114501953,92.72000122070312,93.16000366210938,90.04000091552734,90.83999633789062,4919100.0,CVS,Health,0.0190131157000768,0.5311029152944684
2022-10-24 00:00:00+00:00,87.04085540771484,94.8000030517578,95.4000015258789,93.7300033569336,93.91000366210938,7183500.0,CVS,Health,0.0224331514632276,0.5357724945837011
2022-10-25 00:00:00+00:00,84.67203521728516,92.22000122070312,92.72000122070312,90.76000213623048,91.12999725341795,13822400.0,CVS,Health,-0.0272152083122412,0.5406433960112432
2022-10-26 00:00:00+00:00,85.14028930664062,92.7300033569336,93.97000122070312,92.72000122070312,93.16000366210938,7619300.0,CVS,Health,0.0055302768323535,0.5807007393644502
2022-10-27 00:00:00+00:00,85.11273956298828,92.6999969482422,93.79000091552734,92.5199966430664,93.0,5610700.0,CVS,Health,-0.0003235889960653,0.5274117229661593
2022-10-28 00:00:00+00:00,86.48080444335938,94.19000244140624,94.7300033569336,92.5199966430664,92.91999816894533,6761600.0,CVS,Health,0.0160734146948893,0.7305962426277498
2022-10-31 00:00:00+00:00,86.94905853271484,94.6999969482422,95.87999725341795,92.87000274658205,93.73999786376952,7401400.0,CVS,Health,0.0054145290754525,0.5047449129633605
2022-11-01 00:00:00+00:00,86.87559509277344,94.62000274658205,95.11000061035156,93.5199966430664,94.61000061035156,7009000.0,CVS,Health,-0.0008447117659768,0.4074940634891391
2022-11-02 00:00:00+00:00,88.87718200683594,96.8000030517578,99.44000244140624,96.0,96.51000213623048,15502000.0,CVS,Health,0.0230395290836591,0.5323560894466937
2022-11-03 00:00:00+00:00,89.79533386230469,97.8000030517578,98.45999908447266,95.23999786376952,96.25,8406400.0,CVS,Health,0.0103305781867104,0.4550317373747627
2022-11-04 00:00:00+00:00,91.41127014160156,99.55999755859376,99.8499984741211,97.77999877929688,98.58999633789062,9416000.0,CVS,Health,0.0179958532915842,0.5101090876075128
2022-11-07 00:00:00+00:00,92.898681640625,101.18000030517578,101.44000244140624,99.33000183105467,99.4000015258789,5595400.0,CVS,Health,0.0162716230042956,0.6272093478279809
2022-11-08 00:00:00+00:00,93.33021545410156,101.6500015258789,102.7699966430664,101.0,101.4000015258789,5650000.0,CVS,Health,0.0046451988464668,0.5449131711696585
2022-11-09 00:00:00+00:00,91.41127014160156,99.55999755859376,101.97000122070312,99.4499969482422,101.6500015258789,5047100.0,CVS,Health,-0.0205607863837863,0.6068303181479374
2022-11-10 00:00:00+00:00,91.73262786865234,99.91000366210938,101.88999938964844,98.37000274658205,101.87999725341795,6308100.0,CVS,Health,0.0035155294505671,0.4727106847955535
2022-11-11 00:00:00+00:00,89.5657958984375,97.5500030517578,99.97000122070312,95.0500030517578,99.75,9174900.0,CVS,Health,-0.0236212643764178,0.4927980174155285
2022-11-14 00:00:00+00:00,89.21688842773438,97.16999816894533,98.86000061035156,97.13999938964844,97.87999725341795,5018600.0,CVS,Health,-0.0038954881693943,0.5408030075486749
2022-11-15 00:00:00+00:00,89.7310562133789,97.7300033569336,98.66999816894533,97.16000366210938,97.8000030517578,6569400.0,CVS,Health,0.0057631491050831,0.5224523150051633
2022-11-16 00:00:00+00:00,88.23445892333984,96.0999984741211,98.95999908447266,95.83000183105467,97.87000274658205,6940000.0,CVS,Health,-0.0166786537073914,0.5170594244264066
2022-11-17 00:00:00+00:00,87.16023254394531,94.93000030517578,96.4000015258789,94.73999786376952,95.7300033569336,6427200.0,CVS,Health,-0.0121747990376959,0.5440460025177648
2022-11-18 00:00:00+00:00,89.38216400146484,97.3499984741211,97.48999786376952,95.5999984741211,95.5999984741211,7294000.0,CVS,Health,0.0254924487639907,0.7112369861764213
2022-11-21 00:00:00+00:00,89.87796020507812,97.88999938964844,98.2699966430664,97.25,97.25,4842300.0,CVS,Health,0.0055470048689409,0.5167818185097227
2022-11-22 00:00:00+00:00,91.36537170410156,99.51000213623048,99.87999725341795,98.5500030517578,99.0500030517578,4904600.0,CVS,Health,0.0165492160249551,0.4785116903949529
2022-11-23 00:00:00+00:00,91.87034606933594,100.05999755859376,100.61000061035156,99.6999969482422,99.7699966430664,3359600.0,CVS,Health,0.0055270365848283,0.5276730311258385
2022-11-25 00:00:00+00:00,92.97213745117188,101.26000213623048,101.5500030517578,100.19000244140624,100.61000061035156,2464800.0,CVS,Health,0.0119928503589459,0.4419177026332666
2022-11-28 00:00:00+00:00,92.1916961669922,100.41000366210938,102.0999984741211,100.06999969482422,100.70999908447266,4585100.0,CVS,Health,-0.0083942174223692,0.4892144504313667
2022-11-29 00:00:00+00:00,92.62323760986328,100.87999725341795,101.08999633789062,100.11000061035156,100.19000244140624,3428900.0,CVS,Health,0.0046807446884493,0.5771113565812508
2022-11-30 00:00:00+00:00,93.54137420654295,101.87999725341795,102.02999877929688,99.8000030517578,100.45999908447266,7858200.0,CVS,Health,0.0099127679146135,0.5451234358673295
2022-12-01 00:00:00+00:00,93.33021545410156,101.6500015258789,102.5999984741211,100.95999908447266,102.19000244140624,5047600.0,CVS,Health,-0.0022575160359198,0.5155057863642772
2022-12-02 00:00:00+00:00,94.18409729003906,102.58000183105467,102.75,101.08999633789062,101.16999816894533,4478900.0,CVS,Health,0.0091490436912489,0.5110320639796555
2022-12-05 00:00:00+00:00,93.66075134277344,102.01000213623048,102.83999633789062,101.72000122070312,101.87999725341795,3645300.0,CVS,Health,-0.0055566356468094,0.5167039146181196
2022-12-06 00:00:00+00:00,92.90787506103516,101.19000244140624,102.72000122070312,100.54000091552734,101.83999633789062,4060200.0,CVS,Health,-0.0080384244451748,0.384834298165515
2022-12-07 00:00:00+00:00,93.9086456298828,102.27999877929688,102.33999633789062,101.3499984741211,101.36000061035156,4824500.0,CVS,Health,0.0107717789464605,0.5436705827402571
2022-12-08 00:00:00+00:00,94.13819122314452,102.52999877929688,103.8000030517578,102.27999877929688,102.5,4063500.0,CVS,Health,0.0024442706588163,0.5727508373868962
2022-12-09 00:00:00+00:00,93.33021545410156,101.6500015258789,102.69000244140624,101.52999877929688,102.16999816894533,4383000.0,CVS,Health,-0.0085828271129918,0.5507072758240005
2022-12-12 00:00:00+00:00,95.2950668334961,103.79000091552734,103.79000091552734,101.66000366210938,101.66000366210938,4724200.0,CVS,Health,0.0210526252584819,0.499952249849836
2022-12-13 00:00:00+00:00,92.90787506103516,101.19000244140624,104.83000183105467,100.79000091552734,104.5999984741211,6061800.0,CVS,Health,-0.025050567985226,0.4773347734007984
2022-12-14 00:00:00+00:00,92.43962097167967,100.68000030517578,101.87999725341795,99.51000213623048,101.37999725341795,5129900.0,CVS,Health,-0.0050400447072405,0.5809307147283107
2022-12-15 00:00:00+00:00,89.61170196533203,97.5999984741211,99.62999725341795,97.0999984741211,99.38999938964844,7073200.0,CVS,Health,-0.0305919926670515,0.5898133347121378
2022-12-16 00:00:00+00:00,87.6376724243164,95.4499969482422,96.76000213623048,94.5500030517578,96.52999877929688,11126600.0,CVS,Health,-0.0220287045029922,0.4236679800475637
2022-12-19 00:00:00+00:00,87.27040100097656,95.0500030517578,96.30999755859376,94.66999816894533,95.37999725341795,5159100.0,CVS,Health,-0.0041906119358104,0.5109372339211404
2022-12-20 00:00:00+00:00,87.22450256347656,95.0,95.4000015258789,94.13999938964844,94.87000274658205,5301200.0,CVS,Health,-0.0005260710168581,0.4650221662595868
2022-12-21 00:00:00+00:00,86.41651916503906,94.12000274658205,95.62000274658205,93.01000213623048,95.58999633789062,6278400.0,CVS,Health,-0.009263128983347,0.3837929184858997
2022-12-22 00:00:00+00:00,85.75544738769531,93.4000015258789,94.04000091552734,92.44000244140624,93.5199966430664,5384100.0,CVS,Health,-0.0076498215011927,0.4437734559954454
2022-12-23 00:00:00+00:00,85.90235137939453,93.55999755859376,94.20999908447266,93.06999969482422,93.30999755859376,7307000.0,CVS,Health,0.0017130195942289,0.4444483902771026
2022-12-27 00:00:00+00:00,85.40654754638672,93.0199966430664,93.31999969482422,92.12999725341795,93.11000061035156,3977400.0,CVS,Health,-0.0057717072426082,0.5830910670726249
2022-12-28 00:00:00+00:00,85.1678466796875,92.76000213623048,93.69000244140624,92.58000183105467,93.4000015258789,3807000.0,CVS,Health,-0.0027950388757116,0.565999710544323
2022-12-29 00:00:00+00:00,85.80136108398438,93.4499969482422,93.75,92.91999816894533,93.20999908447266,3297200.0,CVS,Health,0.0074384949991523,0.6630693049325297
2022-12-30 00:00:00+00:00,85.56263732910156,93.19000244140624,93.4499969482422,92.48999786376952,93.25,3568500.0,CVS,Health,-0.0027821777991061,0.5090130706472943
2023-01-03 00:00:00+00:00,85.30555725097656,92.91000366210938,93.0500030517578,91.04000091552734,91.72000122070312,6543500.0,CVS,Health,-0.003004601051201,0.7490062428017458
2023-01-04 00:00:00+00:00,84.4516830444336,91.9800033569336,93.41000366210938,91.66000366210938,93.27999877929688,7330400.0,CVS,Health,-0.0100096896837714,0.5910769117763266
2023-01-05 00:00:00+00:00,83.04690551757812,90.4499969482422,92.16999816894533,90.43000030517578,91.70999908447266,8441600.0,CVS,Health,-0.0166341199483776,0.530675441181908
2023-01-06 00:00:00+00:00,84.102783203125,91.5999984741211,91.93000030517578,90.9800033569336,91.33000183105467,8957500.0,CVS,Health,0.0127142240428925,0.5882178517058492
2023-01-09 00:00:00+00:00,84.00178527832031,91.48999786376952,93.25,91.41999816894533,92.13999938964844,10415900.0,CVS,Health,-0.0012008800456764,0.6142321020209541
2023-01-10 00:00:00+00:00,83.23052978515625,90.6500015258789,91.37000274658205,88.5,90.8499984741211,10828300.0,CVS,Health,-0.0091812914799866,0.4291359682877858
2023-01-11 00:00:00+00:00,82.4041976928711,89.75,91.69000244140624,89.3499984741211,91.55999755859376,10221100.0,CVS,Health,-0.0099283123081026,0.5231355490007749
2023-01-12 00:00:00+00:00,81.88086700439453,89.18000030517578,89.97000122070312,89.02999877929688,89.79000091552734,10466200.0,CVS,Health,-0.0063509715300749,0.6319008137409886
2023-01-13 00:00:00+00:00,82.56027221679688,89.91999816894531,90.4000015258789,88.51000213623047,88.69999694824219,10209500.0,CVS,Health,0.008297800641817,0.4931593282769124
2023-01-17 00:00:00+00:00,82.05529022216797,89.37000274658203,90.55999755859376,89.11000061035156,90.0999984741211,12365300.0,CVS,Health,-0.0061164972593741,0.4709921632893383
2023-01-18 00:00:00+00:00,80.9810562133789,88.19999694824219,89.75,88.02999877929688,89.58999633789062,9495000.0,CVS,Health,-0.0130917059682488,0.3927232950615386
2023-01-19 00:00:00+00:00,80.874755859375,87.4800033569336,88.30999755859375,87.05000305175781,87.70999908447266,11430400.0,CVS,Health,-0.008163192927672,0.4161239828293522
2023-01-20 00:00:00+00:00,80.43098449707031,87.0,87.48999786376953,86.75,87.4800033569336,13008000.0,CVS,Health,-0.0054870066131009,0.4413806156565745
2023-01-23 00:00:00+00:00,80.61589050292969,87.19999694824219,87.44999694824219,86.75,87.0,14720100.0,CVS,Health,0.0022988154970366,0.6541826655933013
2023-01-24 00:00:00+00:00,79.52497863769531,86.0199966430664,86.83000183105469,85.91999816894531,86.4800033569336,14708600.0,CVS,Health,-0.0135321140650518,0.4036992375428478
2023-01-25 00:00:00+00:00,79.2753677368164,85.75,86.01000213623047,84.81999969482422,85.38999938964844,18389700.0,CVS,Health,-0.0031387660265407,0.556299644211928
2023-01-26 00:00:00+00:00,81.04115295410156,87.66000366210938,87.76000213623047,86.02999877929688,86.45999908447266,9263400.0,CVS,Health,0.0222740951849489,0.5407812946165601
2023-01-27 00:00:00+00:00,81.15208435058594,87.77999877929688,88.12000274658203,87.0,87.75,7480900.0,CVS,Health,0.0013688696346629,0.4154723248599718
2023-01-30 00:00:00+00:00,80.47721099853516,87.05000305175781,88.38999938964844,86.98999786376953,87.88999938964844,8540000.0,CVS,Health,-0.0083161966016253,0.5459570994911095
2023-01-31 00:00:00+00:00,81.55887603759766,88.22000122070312,88.5,87.06999969482422,87.5,8189900.0,CVS,Health,0.0134405299015287,0.5473120391834527
2023-02-01 00:00:00+00:00,80.88397979736328,87.48999786376953,88.18000030517578,86.68000030517578,88.01000213623047,7420300.0,CVS,Health,-0.0082748055637328,0.5080147641710937
2023-02-02 00:00:00+00:00,79.67290496826172,86.18000030517578,86.97000122070312,85.45999908447266,86.54000091552734,11244300.0,CVS,Health,-0.0149731122480256,0.4823698354884982
2023-02-03 00:00:00+00:00,79.29386138916016,85.7699966430664,87.5999984741211,85.61000061035156,86.69999694824219,7256700.0,CVS,Health,-0.0047575268119922,0.5678262535172204
2023-02-06 00:00:00+00:00,78.81311798095703,85.25,86.58999633789062,85.19999694824219,85.88999938964844,8319400.0,CVS,Health,-0.0060626869933362,0.7351071738327543
2023-02-07 00:00:00+00:00,79.48799896240234,85.9800033569336,86.62999725341797,84.5999984741211,85.1500015258789,15264800.0,CVS,Health,0.0085630892308925,0.4628532126080245
2023-02-08 00:00:00+00:00,82.24300384521484,88.95999908447266,90.25,87.75,87.88999938964844,17068700.0,CVS,Health,0.0346591720305946,0.6148986595217139
2023-02-09 00:00:00+00:00,83.26918029785156,90.06999969482422,90.62000274658205,89.19999694824219,89.33000183105469,10703400.0,CVS,Health,0.0124775249749895,0.5912697475093106
2023-02-10 00:00:00+00:00,82.89015197753906,89.66000366210938,90.5999984741211,89.5,90.33999633789062,7718500.0,CVS,Health,-0.0045519710681025,0.4297938980162143
2023-02-13 00:00:00+00:00,83.08429718017578,89.87000274658203,90.58000183105467,89.13999938964844,89.58000183105469,7818900.0,CVS,Health,0.0023421712680724,0.5403393998276442
2023-02-14 00:00:00+00:00,81.83621215820312,88.5199966430664,89.98999786376953,88.13999938964844,89.87000274658203,7497400.0,CVS,Health,-0.0150217654640827,0.5682039971773823
2023-02-15 00:00:00+00:00,81.67906188964844,88.3499984741211,88.47000122070312,87.73999786376953,87.91999816894531,6435700.0,CVS,Health,-0.0019204493379137,0.540801007533446
2023-02-16 00:00:00+00:00,81.32775115966797,87.97000122070312,88.62000274658203,87.3499984741211,87.47000122070312,8317900.0,CVS,Health,-0.0043010442555839,0.2628923646795253
2023-02-17 00:00:00+00:00,81.89169311523438,88.58000183105469,88.75,87.87000274658203,88.11000061035156,7320800.0,CVS,Health,0.0069341889494938,0.3197966517570118
2023-02-21 00:00:00+00:00,81.00418853759766,87.62000274658203,88.58999633789062,87.26000213623047,88.11000061035156,7245900.0,CVS,Health,-0.0108376503119025,0.4007013738155365
2023-02-22 00:00:00+00:00,80.6251220703125,87.20999908447266,87.76000213623047,86.94999694824219,87.55000305175781,5614400.0,CVS,Health,-0.0046793386128416,0.5085714839709302
2023-02-23 00:00:00+00:00,80.31080627441406,86.87000274658203,87.9000015258789,86.72000122070312,87.41000366210938,7283000.0,CVS,Health,-0.0038985935266585,0.4775401324344178
2023-02-24 00:00:00+00:00,79.29386138916016,85.7699966430664,86.69000244140625,85.47000122070312,86.44999694824219,9271000.0,CVS,Health,-0.012662669146271,0.5040446676624318
2023-02-27 00:00:00+00:00,78.43408203125,84.83999633789062,86.27999877929688,84.62999725341797,86.04000091552734,7933300.0,CVS,Health,-0.0108429560635987,0.4448664436737696
2023-02-28 00:00:00+00:00,77.23223876953125,83.54000091552734,84.94000244140625,83.13999938964844,84.83999633789062,9559100.0,CVS,Health,-0.0153229075728128,0.5884453070660433
2023-03-01 00:00:00+00:00,76.2430419921875,82.47000122070312,83.26000213623047,81.9800033569336,82.9000015258789,7444400.0,CVS,Health,-0.0128082317823549,0.3926483658142388
2023-03-02 00:00:00+00:00,75.28154754638672,81.43000030517578,82.38999938964844,81.36000061035156,82.05000305175781,10094700.0,CVS,Health,-0.0126106572103004,0.5252524410219243
2023-03-03 00:00:00+00:00,75.63285827636719,81.80999755859375,81.95999908447266,81.22000122070312,81.94999694824219,12145900.0,CVS,Health,0.0046665510499059,0.43141548979717
2023-03-06 00:00:00+00:00,76.70528411865234,82.97000122070312,83.0,81.6500015258789,82.0,10156100.0,CVS,Health,0.0141792408840808,0.6110845583801469
2023-03-07 00:00:00+00:00,74.37554931640625,80.44999694824219,83.0,80.23999786376953,82.6500015258789,9669600.0,CVS,Health,-0.0303724748148145,0.4595193756589045
2023-03-08 00:00:00+00:00,73.78387451171875,79.80999755859375,80.6500015258789,79.52999877929688,80.33000183105469,6657000.0,CVS,Health,-0.0079552444241879,0.4433610703175266
2023-03-09 00:00:00+00:00,71.18605041503906,77.0,80.06999969482422,76.66000366210938,79.97000122070312,11040400.0,CVS,Health,-0.0352085909604338,0.1733808401816835
2023-03-10 00:00:00+00:00,71.27850341796875,77.0999984741211,78.16000366210938,76.87000274658203,77.01000213623047,7852500.0,CVS,Health,0.0012986814820921,0.4659702429392685
2023-03-13 00:00:00+00:00,70.52040100097656,76.27999877929688,77.62000274658203,75.9000015258789,76.4800033569336,7165400.0,CVS,Health,-0.0106355345143029,0.5608310914055133
2023-03-14 00:00:00+00:00,69.85478210449219,75.55999755859375,76.88999938964844,74.79000091552734,76.76000213623047,8180500.0,CVS,Health,-0.0094389254355695,0.5633529492964348
2023-03-15 00:00:00+00:00,69.70685577392578,75.4000015258789,75.44000244140625,74.5199966430664,74.9000015258789,7989900.0,CVS,Health,-0.0021174700619963,0.6691162009180213
2023-03-16 00:00:00+00:00,70.10438537597656,75.83000183105469,76.1500015258789,74.58000183105469,75.05999755859375,6639100.0,CVS,Health,0.0057029217038966,0.7498696024219195
2023-03-17 00:00:00+00:00,68.75462341308594,74.37000274658203,75.94999694824219,73.91000366210938,75.8499984741211,16807800.0,CVS,Health,-0.0192535810262204,0.4903367084140579
2023-03-20 00:00:00+00:00,69.31856536865234,74.9800033569336,75.58999633789062,74.62999725341797,74.62999725341797,6191000.0,CVS,Health,0.0082022399868688,0.585201664827764
2023-03-21 00:00:00+00:00,69.85478210449219,75.55999755859375,75.66000366210938,74.75,75.51000213623047,6779800.0,CVS,Health,0.0077353184274899,0.5325878549677631
2023-03-22 00:00:00+00:00,68.79161071777344,74.41000366210938,76.30000305175781,74.38999938964844,75.7300033569336,6806000.0,CVS,Health,-0.0152196126739231,0.6279584706450502
2023-03-23 00:00:00+00:00,66.90564727783203,72.37000274658203,74.22000122070312,72.11000061035156,74.22000122070312,9031800.0,CVS,Health,-0.0274156808913872,0.3647430648561567
2023-03-24 00:00:00+00:00,67.72843170166016,73.26000213623047,73.55999755859375,72.12999725341797,72.33000183105469,6061500.0,CVS,Health,0.0122979045995748,0.3567582780184845
2023-03-27 00:00:00+00:00,68.01502227783203,73.56999969482422,74.55999755859375,73.31999969482422,74.12999725341797,5587500.0,CVS,Health,0.0042314707828876,0.5831893756209562
2023-03-28 00:00:00+00:00,67.59901428222656,73.12000274658203,74.26000213623047,72.9000015258789,73.5999984741211,6457100.0,CVS,Health,-0.0061165821681231,0.5701197157613933
2023-03-29 00:00:00+00:00,68.49575805664062,74.08999633789062,74.11000061035156,73.16000366210938,73.68000030517578,8064000.0,CVS,Health,0.0132657761880887,0.5658099496116241
2023-03-30 00:00:00+00:00,69.05970001220703,74.69999694824219,75.2300033569336,74.04000091552734,75.1500015258789,6523500.0,CVS,Health,0.0082332385005072,0.4482185038893173
2023-03-31 00:00:00+00:00,68.69915008544922,74.30999755859375,74.88999938964844,74.08000183105469,74.7699966430664,10515000.0,CVS,Health,-0.005220875576724,0.4919240872841328
2023-04-03 00:00:00+00:00,70.34476470947266,76.08999633789062,76.58000183105469,74.75,75.02999877929688,9742200.0,CVS,Health,0.023953691801609,0.5821953439153731
2023-04-04 00:00:00+00:00,70.49268341064453,76.25,76.54000091552734,75.62000274658203,75.98999786376953,6469700.0,CVS,Health,0.002102821261797,0.6647514241437117
2023-04-05 00:00:00+00:00,71.87942504882812,77.75,77.80999755859375,76.0999984741211,76.38999938964844,7645500.0,CVS,Health,0.0196721311475409,0.7712391192714373
2023-04-06 00:00:00+00:00,71.6852798461914,77.54000091552734,78.4800033569336,77.16000366210938,77.94999694824219,8778300.0,CVS,Health,-0.0027009528549537,0.5291598570377877
2023-04-10 00:00:00+00:00,70.29853057861328,76.04000091552734,77.30000305175781,75.7699966430664,76.94999694824219,9299100.0,CVS,Health,-0.0193448540403566,0.5241048774526765
2023-04-11 00:00:00+00:00,70.52965545654297,76.29000091552734,76.95999908447266,76.11000061035156,76.44000244140625,8746600.0,CVS,Health,0.003287743253419,0.4394215780775994
2023-04-12 00:00:00+00:00,69.26309204101562,74.91999816894531,76.66000366210938,74.79000091552734,76.33999633789062,9602300.0,CVS,Health,-0.0179578284197292,0.4908311705415447
2023-04-13 00:00:00+00:00,69.72535705566406,75.41999816894531,75.91999816894531,74.41999816894531,74.94000244140625,8439700.0,CVS,Health,0.0066737855341707,0.6050089552688102
2023-04-14 00:00:00+00:00,69.05970001220703,74.69999694824219,75.80000305175781,74.33999633789062,75.77999877929688,7434600.0,CVS,Health,-0.0095465557966506,0.5477901136813065
2023-04-17 00:00:00+00:00,70.07665252685547,75.80000305175781,75.94000244140625,74.25,74.25,11724700.0,CVS,Health,0.0147256512510676,0.4759549765537182
2023-04-18 00:00:00+00:00,70.39097595214844,76.13999938964844,77.19000244140625,75.44000244140625,77.06999969482422,9382900.0,CVS,Health,0.0044854396332736,0.6063571729076406
2023-04-19 00:00:00+00:00,68.60670471191406,74.20999908447266,75.26000213623047,73.94000244140625,75.25,8784300.0,CVS,Health,-0.0253480472898214,0.6766245466036102
2023-04-20 00:00:00+00:00,68.27580261230469,73.25,73.80999755859375,72.93000030517578,73.25,8579500.0,CVS,Health,-0.0129362497819182,0.6545460647903383
2023-04-21 00:00:00+00:00,67.89364624023438,72.83999633789062,73.56999969482422,72.55000305175781,73.54000091552734,7054300.0,CVS,Health,-0.0055973196192405,0.4906603726558387
2023-04-24 00:00:00+00:00,68.45291137695312,73.44000244140625,73.55000305175781,72.55999755859375,73.19999694824219,8101700.0,CVS,Health,0.0082373164975504,0.5667022654476265
2023-04-25 00:00:00+00:00,67.92161560058594,72.87000274658203,73.94999694824219,72.72000122070312,73.05000305175781,7496900.0,CVS,Health,-0.0077614334950354,0.7052974339264134
2023-04-26 00:00:00+00:00,67.3530502319336,72.26000213623047,72.75,71.94000244140625,72.44000244140625,8486500.0,CVS,Health,-0.0083710798320255,0.4331286787831535
2023-04-27 00:00:00+00:00,68.09871673583984,73.05999755859375,73.12999725341797,72.2300033569336,72.31999969482422,7151000.0,CVS,Health,0.0110710683464285,0.5867228164958457
2023-04-28 00:00:00+00:00,68.33174133300781,73.30999755859375,73.58999633789062,72.66999816894531,73.02999877929688,8103000.0,CVS,Health,0.0034218451732017,0.3887522250879556
2023-05-01 00:00:00+00:00,68.87236022949219,73.88999938964844,74.06999969482422,72.83999633789062,73.58999633789062,5965000.0,CVS,Health,0.0079116334793369,0.5335791442388048
2023-05-02 00:00:00+00:00,67.819091796875,72.76000213623047,73.7300033569336,71.6500015258789,73.0999984741211,9031200.0,CVS,Health,-0.0152929660678312,0.5413426397523532
2023-05-03 00:00:00+00:00,65.32109069824219,70.08000183105469,71.54000091552734,69.31999969482422,71.4000015258789,15216200.0,CVS,Health,-0.0368334280716202,0.4936608692320685
2023-05-04 00:00:00+00:00,64.11866760253906,68.79000091552734,70.16999816894531,68.0999984741211,69.61000061035156,10416400.0,CVS,Health,-0.0184075468296535,0.5074710282497108
2023-05-05 00:00:00+00:00,65.88033294677734,70.68000030517578,71.5199966430664,70.38999938964844,71.01000213623047,10647100.0,CVS,Health,0.0274749144424248,0.5135501639451832
2023-05-08 00:00:00+00:00,64.9482421875,69.68000030517578,70.51000213623047,69.55000305175781,70.43000030517578,8329600.0,CVS,Health,-0.0141482738494947,0.4779355186037719
2023-05-09 00:00:00+00:00,65.21854400634766,69.97000122070312,70.26000213623047,69.4800033569336,69.58000183105469,6448000.0,CVS,Health,0.0041618960140246,0.5954608500469476
2023-05-10 00:00:00+00:00,64.97620391845703,69.70999908447266,70.31999969482422,69.38999938964844,70.19000244140625,7125500.0,CVS,Health,-0.0037159086993632,0.4371310035542895
